AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
23,5.255569389711883,120.8780959633733,Standard,Mailed check,No,Movies,No,Tablet,35.45586009579421,147.44350170037643,42,Action,1.5830037505111738,3,Male,6,No,Yes,2N8FIX02FD,0
102,6.132045186809898,625.4686090546096,Premium,Bank transfer,Yes,TV Shows,No,TV,7.016632416830537,103.961129309182,9,Action,4.014357338853318,0,Male,22,No,No,FWMGEANQ48,0
53,10.165468243190372,538.7698168890897,Standard,Mailed check,No,Movies,Yes,TV,19.684545763162756,93.72176278866232,23,Drama,1.7143702001929897,9,Female,22,Yes,Yes,D51CCTTKL5,0
73,16.064283817892075,1172.6927187061217,Standard,Credit card,Yes,Movies,Yes,Tablet,1.1735226453496777,29.492642369919228,17,Comedy,3.145786573562338,8,Male,24,Yes,No,G13SGOTJ3V,1
94,12.325537119949535,1158.6004892752562,Standard,Credit card,Yes,Both,No,Computer,32.479292696908885,74.88082461225818,35,Action,4.116723573867886,1,Female,1,No,Yes,6QAESGVVDY,0
86,5.5083130461281,473.7149219670166,Basic,Bank transfer,No,TV Shows,Yes,TV,7.384368042438719,165.02917514392772,31,Action,1.962216322565065,9,Male,8,No,No,0R5T2JDJTG,0
119,16.432988266772398,1955.5256037459155,Basic,Mailed check,Yes,Both,No,Mobile,4.158445710885589,126.86237291653254,41,Action,2.454293362048182,2,Male,14,Yes,Yes,QYFDAINQNQ,0
107,8.725840465744653,933.664929834678,Premium,Electronic check,No,Both,No,Computer,37.70941889689891,143.06548424450708,5,Action,4.207283092618455,3,Female,4,No,Yes,Y0Q3WGOOQA,0
112,10.591651781281008,1186.264999503473,Standard,Mailed check,No,Movies,No,Tablet,3.539716663296244,91.82403081305264,29,Action,2.8243630727008084,6,Male,15,Yes,Yes,V640Z1YUI6,0
72,7.553457900337614,543.8489688243083,Basic,Credit card,No,Both,Yes,Mobile,24.105074071318203,162.29164374916712,37,Drama,4.696935879004128,8,Male,0,Yes,Yes,HSWF1V8NA1,0
61,14.773463295711798,901.1812610384196,Premium,Mailed check,No,Movies,No,TV,2.978593686121304,153.85983176055282,29,Drama,2.937375643449709,7,Female,24,Yes,No,DGAOT9CSFT,0
117,13.94424544569353,1631.476717146143,Standard,Bank transfer,Yes,Movies,No,Tablet,35.49876743507328,57.39140260897501,28,Action,4.890647304967633,1,Female,19,No,Yes,2XLDDOE1IG,0
28,10.459011161354448,292.8523125179245,Basic,Credit card,No,Both,Yes,Mobile,15.833401450862745,144.94243986331512,40,Sci-Fi,3.095149286691864,0,Male,18,No,No,9DQ191I5FZ,0
53,19.08343973231026,1011.4223058124438,Standard,Electronic check,Yes,Movies,Yes,Mobile,37.018570422124455,130.4481092209871,24,Action,1.850530069874079,5,Female,19,Yes,No,XRFWGIEABF,0
104,6.575605935301823,683.8630172713896,Premium,Mailed check,No,Movies,Yes,Computer,8.787039267541967,103.27748767231172,25,Comedy,1.0056356054361162,1,Female,24,No,Yes,5RGY2J3R6B,0
69,9.626000632623242,664.1940436510037,Basic,Mailed check,Yes,Both,No,TV,23.717151425070284,96.46167909864688,33,Drama,1.5550604815103108,2,Female,17,No,Yes,4R8E6Y8PP0,0
78,15.420538956588237,1202.8020386138824,Basic,Bank transfer,No,Both,No,Mobile,35.5372084774036,36.24508791589868,35,Comedy,3.915231684421193,3,Male,0,Yes,Yes,QYO841ITRC,0
91,12.269113153729815,1116.489296989413,Standard,Credit card,No,Both,Yes,Tablet,11.861110442263518,95.99710189313326,37,Fantasy,2.8328933038448905,3,Female,3,No,Yes,BWVQ66ZJF5,0
54,19.9194196137224,1075.6486591410094,Premium,Mailed check,No,Both,Yes,TV,20.906104874999585,84.07734130365476,24,Drama,2.623566383784406,0,Female,22,Yes,Yes,25BRXSBB1L,0
61,9.30002242327872,567.3013678200018,Standard,Electronic check,Yes,Movies,Yes,Tablet,24.34221014191269,136.19958977533523,44,Fantasy,4.896764437905521,7,Male,1,Yes,Yes,5NIZT7C5P1,0
18,5.933752524966076,106.80754544938937,Premium,Electronic check,No,Movies,No,Computer,32.01062900491357,152.88037454191405,49,Comedy,3.734501924954064,9,Male,11,Yes,Yes,IOIB7LKBP8,0
100,10.99995350280673,1099.995350280673,Premium,Electronic check,No,TV Shows,Yes,TV,6.492123478093053,133.01703934045358,47,Comedy,4.745211706200226,4,Female,16,No,Yes,5AWIOJ0M16,0
31,8.879039267995225,275.250217307852,Standard,Electronic check,No,Movies,No,Mobile,15.635072049713433,149.4608138262779,10,Action,2.912583718984839,0,Female,7,Yes,Yes,Z3SJGOG8T7,0
4,19.38628350143342,77.54513400573369,Premium,Credit card,Yes,TV Shows,Yes,Tablet,27.434817863927343,73.08040055331982,8,Drama,1.499232743070845,3,Male,11,No,No,NJF9OYUZS2,1
105,18.10272819317506,1900.7864602833813,Basic,Mailed check,No,Movies,No,TV,5.354616271091374,158.64096578025396,36,Comedy,1.5942761470953148,4,Male,7,Yes,Yes,VMIJ68CYCJ,0
17,6.751523516240374,114.77589977608636,Standard,Mailed check,Yes,Both,No,TV,25.674512816080192,83.86533648526505,36,Drama,3.3786181000395987,6,Male,21,Yes,Yes,UCS3NBVFCY,0
72,10.82770603331682,779.594834398811,Standard,Mailed check,No,TV Shows,Yes,Computer,19.062505747756543,102.44009368088976,31,Comedy,1.365070308990728,6,Male,9,No,No,TZPVXJFPLS,0
89,5.193400497310662,462.21264426064886,Standard,Mailed check,No,Movies,Yes,Computer,12.544209637260918,177.18155021109663,22,Drama,2.8695164215916398,1,Female,0,No,No,K9MIZRN2S8,0
110,16.851565259267115,1853.672178519383,Standard,Credit card,No,Both,No,Computer,24.45173338312176,81.58968153113881,5,Sci-Fi,3.291675940605185,9,Female,8,No,No,9CQL7UKWZX,0
86,15.67213295970769,1347.8034345348617,Standard,Electronic check,No,TV Shows,No,TV,24.596578086477617,134.12162948380094,32,Action,1.8249715717313488,9,Female,11,No,Yes,K0V5PJB59P,0
62,15.01341330121054,930.8316246750536,Basic,Electronic check,No,Both,No,TV,21.315197332765223,16.409669601742216,18,Drama,4.1136191996759885,2,Female,6,Yes,No,Z3JZCJ22VT,0
66,12.361254779638362,815.8428154561319,Basic,Mailed check,No,TV Shows,No,Tablet,13.971905732733468,129.85432769714953,28,Fantasy,3.861710762857079,7,Female,9,Yes,Yes,UVLXPSXD15,0
12,19.883887054553075,238.6066446546369,Standard,Mailed check,No,Movies,No,TV,37.02210770953997,21.231196861158832,42,Fantasy,4.536523523847827,0,Female,9,No,No,4O4L31CWKB,0
94,8.597214674342997,808.1381793882417,Standard,Mailed check,No,TV Shows,Yes,Computer,18.43328236190967,17.081387271164644,44,Drama,3.464324920690374,0,Male,0,No,No,TF81CDHVYU,0
83,7.927758656011757,658.0039684489758,Premium,Credit card,Yes,TV Shows,Yes,Tablet,13.876184038976064,9.034267750468445,6,Fantasy,3.714685519389387,8,Female,17,No,No,NV400Y8OU3,1
115,13.511985701713606,1553.8783556970643,Basic,Bank transfer,No,Both,No,Mobile,38.460591796435125,176.2174149149683,31,Sci-Fi,1.3631002803473522,6,Female,15,Yes,Yes,MTXGQ97U29,0
37,8.54929585013494,316.3239464549928,Premium,Mailed check,Yes,Movies,Yes,Mobile,29.165881558647907,104.85070692084696,29,Comedy,4.85628849927874,2,Male,18,No,Yes,IWB6SEME4U,0
11,12.4232882492468,136.6561707417148,Basic,Credit card,Yes,Both,No,Mobile,29.042144875360712,113.03493789941264,47,Fantasy,4.568993089043586,5,Female,14,No,No,GEX3IRB653,0
105,11.919444593825103,1251.541682351636,Basic,Bank transfer,Yes,Movies,Yes,Computer,6.446187759840987,15.548210357560562,16,Drama,4.70409176823515,1,Male,13,No,Yes,YZUAXTXESR,0
98,18.02109329482647,1766.067142892994,Premium,Credit card,No,Both,No,Mobile,24.172133103319325,136.8905644060784,35,Action,4.736290391163349,9,Male,10,Yes,No,K1X1TFMIC0,0
85,17.636251824267344,1499.081405062724,Premium,Electronic check,No,Movies,No,Mobile,32.54557677836446,57.65293312414417,31,Sci-Fi,4.24144064957624,0,Male,20,No,Yes,7U6VY1VVKJ,0
20,17.406483323571763,348.12966647143526,Premium,Bank transfer,No,TV Shows,No,TV,29.574345675562657,124.9483761813613,12,Action,4.201741834519988,8,Female,19,Yes,Yes,DXCINHP9B8,0
17,17.269344324036567,293.57885350862165,Premium,Electronic check,Yes,Movies,No,Mobile,32.54713694013226,19.02247752247921,0,Comedy,1.9042849261308148,6,Male,9,No,Yes,4TH7WLHN8Y,0
50,7.99189903876044,399.594951938022,Standard,Mailed check,No,TV Shows,Yes,Mobile,2.2413902759532767,65.32393248742159,34,Comedy,3.28176811995878,2,Male,21,Yes,No,494LMLNNGD,0
53,10.406350240523254,551.5365627477324,Premium,Bank transfer,Yes,TV Shows,No,TV,35.92835258488327,52.82026037565302,33,Action,1.7212095024388154,1,Male,24,Yes,No,15M5ONVNOB,0
81,12.67321595566978,1026.5304924092522,Premium,Credit card,No,TV Shows,Yes,Mobile,17.479162316792408,147.14549791760749,31,Drama,4.209310736246663,4,Male,0,Yes,No,8KLOM0IPS7,0
118,17.280144934330863,2039.057102251042,Premium,Credit card,Yes,TV Shows,Yes,Mobile,13.209168474617083,95.99935525643204,18,Sci-Fi,2.898343636119447,3,Female,7,Yes,No,DBOSZH5N6N,0
106,6.653385842858219,705.2588993429712,Standard,Electronic check,Yes,TV Shows,Yes,TV,10.588152454142003,128.03797689473546,31,Action,4.3616115989476025,2,Male,11,No,No,KAWT2UFNKM,0
17,10.68407512475689,181.62927712086716,Standard,Mailed check,No,TV Shows,Yes,Tablet,23.43531331650932,41.0818541925998,21,Comedy,2.395827603903752,7,Male,0,No,No,ZRLACO4L82,0
1,14.1171888912269,14.1171888912269,Standard,Bank transfer,Yes,Both,No,Computer,11.461806673308208,131.57400407581002,33,Comedy,3.426263116459666,9,Female,13,No,Yes,06VFZCSIGE,0
8,13.469107609735545,107.75286087788436,Basic,Credit card,No,TV Shows,No,TV,17.07911553284254,71.1685436505977,18,Comedy,2.883732044248515,8,Male,6,No,No,PPLRXQY6R0,0
19,8.411600823029351,159.8204156375577,Basic,Electronic check,Yes,Both,Yes,Tablet,23.96875209542126,120.0838880316036,22,Drama,2.3253107032474745,7,Male,4,Yes,Yes,MO93SD3E4J,0
86,15.668770597007873,1347.5142713426771,Standard,Mailed check,Yes,Both,Yes,TV,9.379965976910222,165.06570557885254,5,Fantasy,2.374354922388551,8,Male,17,No,No,5G4A3H85UL,0
99,13.049325743938088,1291.883248649871,Basic,Electronic check,Yes,Movies,Yes,Tablet,10.857349104636503,42.41417684061603,45,Comedy,4.270400472053956,7,Female,17,No,Yes,PP1K4PL0U5,1
2,16.899559949304617,33.799119898609234,Standard,Electronic check,No,Both,No,Mobile,39.78325887695198,109.46257291542408,35,Fantasy,2.311005099175856,9,Female,17,Yes,Yes,VV19OV78BF,1
13,14.811079856716152,192.54403813731,Standard,Credit card,No,TV Shows,No,TV,5.094871643698291,161.62245365294262,15,Action,1.485585688478809,0,Male,5,Yes,No,PXNC8V9LNR,0
62,16.654868508599343,1032.6018475331591,Basic,Bank transfer,Yes,Movies,Yes,Tablet,33.96139577454168,6.813072047869637,13,Comedy,2.5100659258219165,0,Male,7,Yes,Yes,7VQWY4JCL1,0
69,17.558910643260077,1211.5648343849452,Premium,Credit card,No,TV Shows,Yes,Computer,2.6222131336133048,46.02179908618268,25,Drama,4.71304365368416,1,Male,15,Yes,No,R3NXHFWW0Z,0
14,12.6826095359756,177.5565335036584,Standard,Bank transfer,Yes,Both,Yes,Computer,36.283784470626046,77.53415528371399,12,Fantasy,3.827909762241712,7,Female,13,No,No,YY6AEWM704,0
81,6.451874766883254,522.6018561175435,Standard,Bank transfer,Yes,Both,No,Computer,20.1343986956035,74.59966228332424,3,Sci-Fi,4.19931558813242,8,Female,18,Yes,No,MBCU7IR5PT,0
13,7.554063236377949,98.20282207291334,Basic,Electronic check,Yes,TV Shows,Yes,TV,38.64302043095622,163.29714882860824,12,Action,1.5002216774874673,6,Male,1,No,Yes,EB3I8DHIA0,0
100,7.678377422537253,767.8377422537253,Standard,Electronic check,Yes,TV Shows,No,TV,22.44905371349345,21.869343684049223,41,Action,2.357603496427494,9,Male,23,Yes,Yes,9ZT868INJC,0
10,7.595781026747121,75.9578102674712,Basic,Mailed check,Yes,Movies,Yes,Mobile,6.9319063166333885,130.58985427438154,3,Drama,2.012152456168117,8,Male,21,Yes,Yes,W6R3ESND7S,0
19,13.6095635219951,258.5817069179069,Premium,Electronic check,Yes,Movies,Yes,Computer,15.24409805663028,153.48389261133624,43,Action,3.3909123445284477,2,Male,22,No,No,F0U0312D2X,1
102,8.46659049159642,863.5922301428349,Premium,Credit card,No,Both,No,Computer,29.86279174613476,140.83077702257802,48,Drama,3.809762411354624,3,Female,4,No,No,KHFBN3HLOZ,0
80,6.943620789337487,555.489663146999,Standard,Bank transfer,No,Both,No,Computer,23.243669970005577,13.105687981861424,23,Action,2.8583170202984407,4,Female,7,Yes,No,S78LP8M8EJ,1
95,6.129632932280354,582.3151285666337,Premium,Credit card,Yes,TV Shows,No,Tablet,7.3881042634960785,83.11724187723127,30,Fantasy,3.951737459303565,8,Female,22,Yes,No,DVBY27DMZK,0
49,9.237114417060273,452.6186064359534,Premium,Bank transfer,No,TV Shows,Yes,TV,16.74171276036482,167.0630969141974,3,Comedy,3.462901921053144,3,Male,10,No,Yes,0D5ZHK6N8T,0
29,9.087034203816188,263.52399191066945,Premium,Electronic check,No,TV Shows,No,Mobile,28.77062418930786,51.23396109581292,45,Drama,2.6356821345230563,8,Male,22,No,No,ZU7O2KF7MG,1
63,15.763135090918876,993.0775107278891,Standard,Credit card,No,TV Shows,Yes,TV,4.821234913751743,75.36075757851438,43,Comedy,2.6006902621280723,8,Male,17,No,No,BBZDYPK47R,0
58,7.267267393987369,421.5015088512674,Premium,Electronic check,Yes,Both,No,Tablet,17.181136066648456,45.8619805485726,20,Action,2.8234850234375126,1,Female,11,No,Yes,2IUAJVXCVD,0
53,7.562941423512448,400.8358954461597,Basic,Credit card,No,Movies,Yes,Computer,16.99300487643849,100.89219677197238,30,Drama,4.791140054772178,4,Male,21,Yes,No,F6VH97ZUQL,0
13,14.98029075586733,194.74377982627527,Premium,Credit card,Yes,Both,Yes,Mobile,5.0500671590977735,67.02235447353911,36,Action,4.764714574237546,2,Male,13,No,Yes,FX67Y1PZID,0
34,14.305698099500132,486.39373538300447,Premium,Credit card,No,TV Shows,Yes,Mobile,12.294917280956245,109.38756330628024,22,Fantasy,2.32226960787533,5,Male,10,Yes,Yes,83X70YVU73,0
67,6.558225859949856,439.4011326166404,Premium,Mailed check,No,Movies,Yes,TV,6.461692957284118,93.83609670443084,31,Comedy,4.542089014599366,8,Female,17,Yes,No,EGN3JJ37YQ,1
6,7.757375894817533,46.5442553689052,Basic,Bank transfer,No,Movies,No,TV,17.50285666010748,149.51114401887577,10,Sci-Fi,1.9669130836817983,3,Female,23,Yes,No,J3UO3YG42H,0
65,8.54619990760143,555.502993994093,Premium,Mailed check,Yes,Movies,No,TV,11.096285356270505,49.65454413208121,2,Fantasy,4.283622287491916,5,Female,14,Yes,Yes,LR17BX2DA3,1
78,9.1466095367121,713.4355438635437,Basic,Mailed check,Yes,Both,Yes,TV,20.575780446147512,178.98914593106332,19,Comedy,3.684179257625992,6,Male,18,No,Yes,KNUW939AOL,0
27,18.906647100706785,510.4794717190832,Standard,Mailed check,Yes,TV Shows,No,TV,32.12680812452781,7.697542592649752,30,Fantasy,3.905261582999085,1,Male,15,Yes,Yes,MN5Y0LTPCL,0
13,15.471206368185662,201.1256827864136,Basic,Bank transfer,Yes,TV Shows,No,TV,24.741487038251112,73.64264677843076,23,Drama,1.8126226384461028,0,Male,23,Yes,Yes,HFSPIYP9RU,0
31,18.566510756876013,575.5618334631564,Standard,Credit card,No,Both,Yes,Mobile,39.69393347827786,61.34326878625362,10,Fantasy,1.387404527116617,6,Male,21,Yes,No,NUJI2LSGCX,0
90,6.418925902939235,577.7033312645311,Standard,Credit card,Yes,Movies,Yes,Tablet,34.703400793650374,165.78689902146527,33,Fantasy,2.088935175538256,1,Female,0,No,Yes,U6HBYVALJI,0
114,8.834087782154546,1007.0860071656182,Standard,Mailed check,Yes,Both,Yes,Tablet,29.379141479276527,68.01854149971646,48,Comedy,3.756881787482671,7,Male,7,Yes,Yes,EYPWEOW9E8,0
13,8.638855621293022,112.30512307680928,Basic,Mailed check,Yes,Movies,Yes,TV,38.76656717130144,106.8587546597251,14,Action,4.837511116173165,6,Female,22,Yes,Yes,VKTS3293WC,0
94,17.741024962838566,1667.6563465068252,Standard,Credit card,No,Movies,No,Tablet,28.08230125345224,148.82699934461976,28,Action,2.0349442419094137,6,Male,5,No,No,0SNFX7DURJ,0
87,17.44334278361665,1517.5708221746486,Basic,Credit card,No,Both,No,Computer,35.00135721801158,34.50328046951423,22,Comedy,2.346816567129811,6,Male,17,Yes,Yes,W8ZBUAZXIN,0
109,13.732189799063017,1496.8086880978688,Standard,Electronic check,No,Movies,No,Computer,20.612314545790685,137.5681209885127,12,Fantasy,1.3928579419698774,1,Female,11,No,Yes,BC4SNWADKP,0
47,10.550508175461896,495.8738842467091,Premium,Credit card,No,TV Shows,Yes,Mobile,38.77054408144418,57.72052854304757,26,Drama,2.6038875969407016,9,Male,0,Yes,No,HYIMZ6FO4E,0
106,11.696790019156886,1239.8597420306298,Standard,Electronic check,Yes,Movies,Yes,Mobile,30.06900052937112,62.09288498584334,16,Drama,4.194309323415051,9,Male,17,No,Yes,H0WMCDKZXX,0
44,13.50729626230098,594.3210355412431,Basic,Credit card,Yes,TV Shows,No,Computer,5.708466292683807,151.2596907972569,46,Fantasy,3.208970509725764,6,Female,20,Yes,No,IFXNK5LQ1T,0
77,14.67481674584247,1129.96088942987,Standard,Bank transfer,Yes,Both,No,Computer,17.578855009521817,6.5436848779701,15,Drama,2.316088356326492,1,Female,10,No,No,YOHRPW98C3,0
35,19.67941006247058,688.7793521864703,Basic,Mailed check,Yes,Movies,No,Computer,2.647650440651999,84.47437724707757,3,Action,4.800879335394017,2,Female,5,No,No,H8PN1K1IX5,1
5,10.588005212004726,52.94002606002363,Standard,Bank transfer,No,Movies,No,Computer,38.61107750343624,26.263945898848743,36,Comedy,3.179207738142729,1,Female,19,Yes,No,OY9SP69FTQ,0
72,13.011784164734438,936.8484598608796,Basic,Bank transfer,Yes,TV Shows,No,TV,38.09910085989655,80.77275290860308,12,Fantasy,2.8351956814494046,4,Female,9,No,No,HMHFPZV9UZ,1
37,4.99121445750515,184.67493492769051,Basic,Electronic check,Yes,Movies,No,Computer,13.200778961228082,157.486024314135,4,Action,4.841808829979393,2,Male,17,No,No,RRQ22SDRVJ,1
71,17.161510658993357,1218.4672567885284,Standard,Mailed check,No,TV Shows,No,Computer,17.79665478091535,17.91135504160858,11,Sci-Fi,3.416390970707863,9,Female,23,No,No,ESU0DAFWIB,0
12,8.43681139273372,101.24173671280464,Basic,Electronic check,Yes,Movies,No,TV,34.09647309605827,98.71114932569292,23,Sci-Fi,1.1452805226260656,9,Female,9,Yes,Yes,VDB7JTX9AR,0
45,10.4331383254397,469.4912246447865,Basic,Mailed check,No,TV Shows,No,Tablet,34.28062347775801,89.62319026701286,17,Sci-Fi,2.6898441642811632,0,Male,24,Yes,Yes,XSMU51EXZ9,0
73,19.07944314277437,1392.7993494225286,Standard,Mailed check,Yes,Both,No,Mobile,14.748527567557767,24.8019950119913,18,Action,2.320057822581455,5,Male,9,Yes,Yes,OUVIXWQA1R,1
85,11.631405955557762,988.6695062224096,Standard,Mailed check,Yes,Movies,Yes,Mobile,4.458663866833574,16.29643281277907,30,Sci-Fi,2.457432772381491,7,Female,24,No,No,5ZDM9QX7SM,1
23,17.08662567859546,392.9923906076956,Standard,Electronic check,No,TV Shows,Yes,TV,11.379668474121102,111.04295793452116,6,Drama,1.2795078202428014,6,Male,13,Yes,Yes,CMIIA2C4SI,1
51,17.38636249909534,886.7044874538624,Premium,Mailed check,No,Both,Yes,Mobile,35.83949998541889,27.48357812509864,6,Comedy,4.445134311884578,7,Male,0,No,Yes,7BFLCEVQAI,0
67,16.56329158340632,1109.7405360882233,Basic,Credit card,No,Both,No,TV,14.24638014920614,67.0429236222983,13,Drama,2.489118043058057,7,Female,10,No,Yes,7AMY764K6C,1
17,11.822235240040165,200.9779990806828,Standard,Credit card,Yes,Both,No,Computer,35.21739844106231,136.5940597803988,14,Drama,4.956607115954915,7,Female,4,No,No,MLOJLD4SGX,0
30,15.416563465837744,462.4969039751323,Premium,Electronic check,Yes,Both,No,Mobile,28.91055891048042,23.095674023850712,43,Comedy,2.366321195691096,3,Female,20,No,No,JA4MGEP7CP,1
17,5.187454277221344,88.18672271276284,Standard,Credit card,Yes,TV Shows,No,TV,17.21763756872991,173.89261750289705,30,Action,1.9150639880755425,1,Female,6,Yes,No,D8A4KG1BZ3,0
86,9.869397152998964,848.7681551579109,Basic,Credit card,Yes,Both,Yes,Tablet,28.97049554757556,39.78881983081307,26,Action,2.06916930156374,5,Male,16,Yes,No,DE7E63GO96,0
44,17.774136509602638,782.0620064225161,Standard,Credit card,No,TV Shows,No,TV,22.423951672813143,154.37469227670934,11,Sci-Fi,3.4073976937018204,7,Male,11,Yes,No,3PJORJNGR3,0
97,6.455919927284794,626.224232946625,Standard,Bank transfer,Yes,TV Shows,No,TV,1.6455794927029626,79.84322704062129,37,Fantasy,3.6975963219945935,5,Female,6,No,No,0YWFLXHTAN,0
79,13.650292042019537,1078.3730713195432,Standard,Credit card,No,TV Shows,No,TV,2.0748086681978326,13.040495153824374,2,Sci-Fi,1.6373329566968309,9,Female,0,Yes,Yes,OJJAUG0VRS,0
93,17.090719092841844,1589.4368756342917,Basic,Electronic check,No,TV Shows,No,Tablet,20.114755590072143,18.99069004019041,2,Comedy,4.860350681782696,4,Female,17,No,Yes,JXTB6OOSR2,0
119,8.862179216356303,1054.5993267464,Basic,Electronic check,No,TV Shows,No,TV,10.387291970397923,84.7683538169426,14,Comedy,3.883481915131924,4,Male,18,Yes,No,KFVO3HLP8Z,0
88,5.207360559590174,458.2477292439353,Standard,Bank transfer,Yes,TV Shows,No,Computer,36.91596093816598,82.99048304533918,19,Fantasy,4.5022434057734895,1,Female,2,Yes,No,YWGSA1BBMH,1
6,9.798075704065036,58.78845422439021,Standard,Credit card,No,Both,Yes,TV,10.762651515659137,155.40025960462117,21,Action,4.410461676542819,7,Male,20,No,No,Q8Y2H6EZFA,1
44,6.269394411344593,275.8533540991621,Standard,Credit card,Yes,Movies,Yes,TV,11.173944291989857,86.32521219953712,25,Comedy,1.516022138035754,0,Male,1,Yes,Yes,H0EW97OH7F,0
33,6.177259885815114,203.8495762318988,Premium,Electronic check,Yes,Movies,Yes,Mobile,38.634963803770255,64.2385332091374,19,Drama,1.497322306656232,0,Male,7,Yes,Yes,PGAXNTTUGD,0
72,15.756613818215929,1134.4761949115468,Premium,Electronic check,No,Movies,No,Tablet,10.28517129586989,83.91475404052576,12,Comedy,3.1288293614097418,8,Male,20,No,Yes,MMIW4N4JQH,0
