AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
43,19.06935949452953,819.9824582647698,1,3,0,0,1,0,19.81079743544646,18.7550053920354,47,0,4.792587781098415,0,1,2,0,1,C46KMK1K8S,0
7,19.358434962795,135.50904473956498,1,1,1,1,0,3,24.053642437537484,98.1457350516572,6,4,1.7575672177871748,1,0,5,1,0,UKWFDQQP4I,1
109,12.419251789696029,1353.6984450768668,1,1,0,2,0,2,9.270115546744147,131.20932397990686,5,3,4.419995851433094,9,1,12,1,0,SORXY6471G,0
4,9.627415847424915,38.50966338969966,0,3,0,1,0,2,21.56208325005481,71.35776259847,11,0,4.513352382513389,6,0,3,1,0,TO3CXHNHV1,0
98,17.883422890461343,1752.5754432652116,2,1,0,0,0,2,21.48189284537932,51.244831360030034,13,3,4.486041922794445,6,0,18,0,1,ATKNJK19GG,0
99,8.480290377961769,839.548747418215,1,2,0,0,0,3,39.56551464337959,99.08611171613832,9,4,4.4785054870138765,7,0,15,0,1,TQB0F3V887,0
11,19.78445000778217,217.62895008560383,2,1,1,0,1,3,31.94282605001154,127.32076800241764,30,4,3.3177838316860844,1,1,2,1,0,1DGJB7VC9M,0
73,15.481226204911396,1130.129512958532,0,1,0,2,1,2,8.944391842155094,106.83080762749178,18,3,4.870457965524104,7,1,19,0,1,R1G3BFL0E6,0
95,7.051970661576805,669.9372128497964,1,0,0,1,0,0,8.277325427795514,125.15309097189484,8,0,2.647248832650254,5,1,0,1,0,6DKHF4IVFQ,0
78,19.87792514172449,1550.47816105451,2,2,1,2,1,1,36.01167358719008,56.6948461469167,14,0,4.978417120883172,8,1,9,0,0,O4GIFC6IYZ,0
3,10.838082395958413,32.514247187875235,2,3,0,0,1,3,25.50483485820795,178.06857044930246,13,0,4.908179084473536,0,0,6,1,0,KB36ROM13V,1
91,5.109129475172399,464.93078224068825,0,1,1,0,1,3,35.52319785327449,28.91736011273644,43,0,1.4916823736767242,5,1,2,0,1,RMIH86H07T,0
34,18.644873561325817,633.9257010850778,0,1,1,0,1,1,26.423276655127285,163.92058458446064,30,4,4.557311003115505,4,0,5,0,1,L05C6VDZ1I,0
110,11.773404916589955,1295.0745408248952,2,2,1,1,1,3,24.219497969490654,50.26477373040071,12,2,1.018000962294646,9,0,19,0,0,RBEGJOSSZ7,0
88,7.643373804815527,672.6168948237663,2,2,0,0,0,3,13.63220850154967,10.584348932965275,15,2,3.479611516219969,2,1,15,1,1,X2UK4SSK82,0
117,15.229257685767909,1781.8231492348452,2,1,1,1,0,0,28.30625329119962,81.80371859772946,39,4,3.273913019776283,9,1,14,1,0,U48Y93OQ84,0
49,11.258756920283613,551.6790890938969,0,0,1,1,0,2,24.516577563342505,137.43595477460616,29,2,3.00231528791931,3,1,16,1,1,4V3HVBIJB1,0
118,15.513289337358929,1830.5681418083527,1,1,1,0,0,1,12.62693146758656,50.38133390842084,24,1,1.8449987509058088,4,1,19,1,0,GEBU0HQR22,0
111,12.789000371726912,1419.5790412616873,1,0,1,0,0,1,19.945013070247988,110.7741810684834,37,1,1.691911836078527,6,0,17,0,1,A0EUUOWERE,0
88,17.402775997089783,1531.444287743901,0,2,1,0,1,3,3.024035067210817,83.61401412308017,0,0,4.293940809766202,3,0,7,1,1,C39OWIOAR8,1
71,16.947102012942523,1203.244242918919,1,2,1,1,0,1,32.2785784705232,58.129190006233024,30,0,3.113820578104911,0,0,8,0,0,R0R75JN73G,0
87,5.390943442917089,469.01207953378673,1,3,1,1,1,3,4.611014868344279,18.185247812019583,26,4,4.559480372519751,8,1,12,0,0,RXJ9UECRDB,0
108,14.604937838992052,1577.3332866111416,0,1,0,1,0,2,10.670218578595156,172.14142618337658,11,0,1.4363418082287156,8,1,6,0,1,B2DSB96KRS,0
23,16.92992099555118,389.3881828976771,0,2,1,2,1,3,17.224369218845204,149.140469940495,5,3,1.724344121904339,2,0,4,0,1,MXJQ2Q8EYN,0
47,8.571034413513235,402.8386174351221,2,0,0,0,0,0,19.45776047928555,73.82994465895356,47,4,1.3025923957681624,8,1,8,0,0,A92OQH1AMX,0
85,7.611369468680834,646.9664048378709,1,3,0,0,0,2,21.465367002062223,54.993623267580304,25,3,1.4914974945596096,7,1,5,0,0,NAUR9V3YSR,0
78,6.172266633939411,481.4367974472741,2,0,1,1,1,2,5.832165154462633,174.43944759413912,21,3,1.361419320189246,5,1,9,0,1,EYAPOAM09Y,0
108,9.275468295408244,1001.7505759040904,0,3,0,1,0,3,23.214596908969515,169.3066312314551,36,3,3.0774123691883903,3,1,9,0,1,X8Q8JKR038,0
75,10.177504540806671,763.3128405605005,2,1,1,0,1,3,23.10407877473325,100.42472242978056,6,3,4.766411817654108,0,1,16,1,0,I1E03F090M,0
65,18.06898178217525,1174.483815841391,2,1,1,0,1,2,16.177635295160968,69.43662749464556,3,3,4.681161404942292,6,1,23,1,1,ZAHERJXLN3,0
62,8.765825139360164,543.4811586403301,2,3,0,2,0,2,21.1832192553166,37.90849102823679,6,0,4.091157282568965,9,1,1,1,0,OXBCMMVNUR,0
49,7.109220768685152,348.3518176655724,2,0,1,2,1,1,37.71498913176031,104.36867699497544,25,3,3.810368329015524,6,0,19,0,1,GH5YOVJ47N,0
56,10.962589007356536,613.904984411966,1,2,1,0,0,3,13.23724877248582,31.2230084680851,15,0,4.159255364704985,2,0,9,1,0,C6ML16C6EG,0
46,14.861157277892806,683.6132347830691,2,0,1,1,1,2,32.389051389003285,59.18777656479448,26,4,2.4400636484743825,6,1,21,1,1,4LCSS1MTZ3,0
21,11.043742778817045,231.918598355158,0,2,1,1,1,3,37.44493180936244,38.96801172103064,29,2,3.4494038588604816,8,0,3,0,0,J342S4193B,0
22,7.117332402792316,156.58131286143094,2,2,0,0,1,2,39.45202633196865,53.54546222282244,25,2,4.036394686802196,8,0,6,0,1,AJTV8NTY9T,0
102,9.705273251851498,989.9378716888529,1,0,0,1,1,0,36.16453981617341,43.74384033705756,22,0,4.46567551036254,8,0,9,1,1,7NIOKUIEQS,1
68,7.099611755749743,482.77359939098255,1,3,0,2,1,1,14.342411905604944,160.65428392491643,44,1,2.983014456006915,4,0,19,1,0,DZDN0D238B,0
43,10.48249862641991,450.7474409360561,2,0,1,1,1,3,29.46108323421833,81.18538712715305,44,4,2.0805151005705014,8,1,10,1,1,DB1KB8X97R,0
26,16.056937923422197,417.4803860089771,1,2,1,1,1,3,34.942994418656994,103.24047492177596,10,3,2.621872093876651,3,0,6,0,0,6VNWLNOBIS,0
61,17.933427273275576,1093.93906366981,2,2,1,1,1,3,18.174136286928576,71.02486017329807,23,1,4.809368567203309,4,0,1,0,0,J9CB6XYPRP,0
110,14.572526997041338,1602.9779696745472,2,1,0,1,1,3,6.28857879992754,154.7751530858353,9,4,2.426179451360849,0,1,6,0,1,IPR3OFHSK5,0
48,9.47462610832534,454.78205319961626,1,0,0,2,1,3,36.21291817603636,159.37185554209836,9,0,3.753466494257789,2,1,22,1,0,D3RNY7BASQ,0
93,18.30509006292756,1702.3733758522633,2,2,1,1,1,2,15.898107589811998,6.096115510427079,36,1,1.6073451361755828,2,1,2,1,1,VS1TORDJCA,1
1,11.9029589885049,11.9029589885049,0,3,0,0,0,3,11.580568779715902,65.53113999591108,17,1,1.1995564721242906,8,0,4,1,0,59B0YIWV0S,0
80,16.717206943984735,1337.3765555187788,2,3,1,2,1,1,22.016265641927664,105.39663025462129,46,1,3.800147397033052,7,0,4,0,0,TDBCGCDE1C,0
39,10.369112308207905,404.3953800201082,0,2,1,0,0,3,19.24744399312321,16.349343339839734,31,4,4.64383614950671,5,1,0,0,0,DYJJ2C9XSC,0
88,17.558927860092062,1545.1856516881014,2,1,1,2,1,3,13.59391137245884,62.56441438744097,11,4,2.669935725625561,6,1,16,1,0,5SUN02CKNN,0
89,12.34316158876024,1098.5413813996613,1,2,0,2,0,2,7.979109236747694,14.41691972026125,33,2,3.353931321070464,1,1,0,0,0,6ZB8AWSZR4,0
87,10.672959930787822,928.5475139785406,0,1,1,0,0,0,36.16960858271862,163.66341203854827,21,0,4.831121118036901,8,0,21,1,0,W2QAOV2BFO,1
75,11.74443180720746,880.8323855405596,2,3,0,0,1,1,34.08017545302574,11.19662027830316,28,4,4.210858645120501,9,1,21,0,1,S2XUTRGYYI,0
15,14.761368581718108,221.4205287257716,1,1,1,2,1,3,21.312553008187223,148.88383157511433,42,2,4.9402068202534615,3,0,14,1,1,IPEOIEX84Q,0
110,10.153776990972936,1116.915469007023,2,3,1,1,0,0,38.09236133304261,104.73487168689492,21,2,1.2659988844181544,4,1,13,0,1,UVHYI888SZ,0
4,18.08460072143474,72.33840288573896,0,0,0,0,0,2,9.188573134496885,68.74328267307934,26,1,3.967982317761636,5,1,6,1,1,4L40W99TF0,0
5,19.18777221621236,95.9388610810618,0,2,1,1,1,2,26.275713870358512,14.2487572151134,7,4,4.649836272857778,2,0,22,0,0,8URB9NQW1D,0
65,14.210723580223778,923.6970327145456,1,3,0,1,0,1,11.091422536718571,87.66342651295999,1,0,2.6333645017901346,0,0,11,0,0,V972D35RR2,0
14,5.111146043178238,71.55604460449533,2,3,0,2,0,2,36.15046671320826,12.838229391091623,18,0,4.588360959392957,8,1,21,0,0,YJHRC9SZLE,0
32,13.337400343838468,426.79681100283096,1,3,1,2,1,1,9.682812898556431,169.17311768626183,39,4,4.172911292014729,6,0,16,0,1,U3OU6VY656,0
16,15.945107116049204,255.12171385678727,2,3,0,0,0,0,25.620367321192628,127.13152364682584,12,3,3.5643693005338344,0,0,6,0,1,LMX8ZKO946,0
100,15.754122824565044,1575.4122824565045,2,2,1,1,0,1,20.426171633005747,153.9841113937842,32,0,4.840819466158738,2,0,20,0,1,D23UL2W3NA,0
75,7.676557626849103,575.7418220136827,0,1,0,2,1,1,13.61062639080818,13.499743574974936,28,3,3.937217986410793,6,0,5,0,1,8WMR7HCPTL,0
81,18.49776350660024,1498.3188440346191,2,2,1,2,0,0,6.61305065514021,82.06640215103567,10,1,4.327327411425264,4,0,9,0,1,NZICBWKCL1,0
50,9.27427690931142,463.7138454655711,0,2,0,0,1,0,2.653644501001527,167.53179170234608,47,1,1.5663292650644314,7,0,4,1,0,YY8V5D1DTA,0
65,6.403869121213166,416.2514928788558,0,0,0,1,1,2,16.11863774983042,81.71762588952375,23,1,3.9600219527999183,9,0,8,1,1,V73J1GHQAR,0
45,11.073932507289475,498.32696282802647,0,3,0,1,0,1,10.114940326258614,139.02557393410004,41,0,4.04045069470274,2,1,5,1,1,UYZXM2CFHA,0
114,12.940007466432904,1475.160851173351,0,2,1,2,1,2,14.031798223638908,131.28145812543443,2,2,4.296896816734877,1,1,5,0,1,VTIDYMBWSC,0
114,11.014397603144936,1255.6413267585226,2,0,1,0,1,1,15.87337195606225,131.00273097397832,16,4,3.322588946464507,1,0,7,0,1,UGRBTXMDE3,0
33,13.826150008176189,456.2629502698142,1,0,0,2,1,2,29.060027115097387,75.5297257380502,21,0,4.430642411831577,0,1,11,1,0,SGAYC8H9QX,1
13,8.238303243617162,107.0979421670231,2,2,1,0,1,1,3.1240666927602674,120.22902923637776,14,0,4.655688027336123,1,0,2,0,0,SEG3UDZXME,1
25,15.844306508409169,396.1076627102292,0,1,0,1,0,3,38.73643013140337,17.749134465784522,17,0,2.680220799272809,6,0,23,0,0,T6JLNTKY5E,1
89,8.195682746871213,729.415764471538,0,0,1,0,1,3,36.45010238955975,131.79780501327332,8,3,4.550685667565352,5,0,17,0,0,FBWR9812D6,0
72,14.292696814608233,1029.0741706517929,0,0,0,0,1,2,16.253911507627915,174.19018384539945,15,1,3.520083832856545,5,0,12,1,1,LHBRDLRKIG,0
20,15.011107684306095,300.2221536861219,1,3,0,0,1,1,5.099835407821599,78.69919467781193,5,2,2.946975326387069,2,0,1,0,1,B24742MZGI,0
118,7.085501213884062,836.0891432383194,0,2,0,1,1,2,34.20121635905236,117.73062993400237,28,3,2.701826418975532,3,0,22,1,0,8SRS6Q3SSZ,0
101,18.17341545997313,1835.514961457286,0,3,0,2,1,2,32.50618449800932,146.62800099274835,30,0,2.811811946309276,7,1,20,0,1,AW6TEIZMX2,0
18,14.705114670024052,264.6920640604329,2,1,0,0,0,0,18.92568025906524,121.3708917469884,9,4,4.653727687543363,2,1,0,1,0,ZZ826OPZ33,0
34,13.503765159359013,459.1280154182064,0,0,1,1,1,2,37.21429323065159,87.5879429692483,37,3,4.8802482602590285,8,0,24,0,0,JHIO7MQLON,0
114,6.799694731850858,775.1651994309977,1,3,0,1,1,1,26.23822389552701,154.18783344317148,19,1,4.363668329780399,6,1,7,1,0,VGXCSC0XC1,0
114,9.398317344419238,1071.4081772637933,1,3,0,1,1,3,35.894987450606635,120.55727604974236,28,2,1.8146137187767777,7,0,8,0,0,PDSUOFLQ5A,0
108,15.685104631375312,1693.9913001885336,2,2,0,0,1,2,16.50238525846879,10.67165321559972,13,0,2.975686615681674,8,0,9,1,0,RHPBWDS9PQ,0
44,18.98875371657087,835.5051635291182,0,0,1,2,1,0,17.298607418972704,143.37181752702145,14,1,4.186596495865123,3,1,2,0,1,6NWBF2X1EG,1
106,15.099199694248863,1600.5151675903796,1,0,0,0,0,2,25.9492507042352,63.9944439221501,26,4,1.6111642430048194,1,1,24,1,0,99RZDQVBQ3,0
74,5.12812579245793,379.4813086418868,0,3,0,1,0,0,39.48638973250829,163.68196743300635,16,1,1.5196086909017437,5,0,18,1,0,B2UXZ640KA,0
91,16.636019820228547,1513.8778036407978,0,0,1,1,1,0,20.559419499889,75.12724485101886,24,1,4.298126329791954,5,1,22,1,0,G0FAKW9QMY,0
29,12.031725601704512,348.92004244943087,1,1,0,2,0,0,2.745910089267138,98.6488862414947,39,0,1.973124170532765,8,0,9,1,1,TX3GEXF9F7,0
36,6.252750363674725,225.09901309229008,0,1,0,2,1,3,5.32129514616153,14.654742440715667,21,3,1.909258398211328,8,0,11,0,1,KVZMXYVS33,0
70,7.86983717823805,550.8886024766636,2,2,0,0,1,3,37.58085172020981,113.50200085930064,22,1,3.565869172546263,8,1,8,1,1,2NLS1M83CN,0
72,16.455511537712496,1184.7968307152996,1,0,1,2,1,1,6.850118122407498,36.57489197142917,9,0,2.575083180724128,6,1,13,0,0,1EYO2MOU91,1
32,19.92931976243124,637.7382323977996,2,1,0,2,0,2,11.005565580086676,122.74173533888192,40,2,2.218580756340593,1,0,24,0,0,K1F66AWRXX,0
30,19.48175477749785,584.4526433249357,2,3,0,1,1,0,18.15951062303213,156.5134435359489,3,2,1.5792728616264284,2,0,7,1,1,9LY4ZLA4DO,0
22,12.013858644748314,264.3048901844629,1,2,1,0,1,3,10.727982710493764,100.41306180300424,4,0,1.2066724735986556,4,0,3,1,0,PJC1MC9BRM,0
41,17.543945849427963,719.3017798265465,2,1,0,0,1,0,25.917515475344388,158.33721247038363,10,1,3.513437094421904,0,1,18,0,0,MPWVQETXPB,0
20,8.314878857665013,166.29757715330027,1,3,1,1,1,0,28.66391272600209,159.3941819554578,15,4,3.836412143920268,2,1,18,1,0,MOQ3A6EINV,0
29,13.537894086969068,392.598928522103,0,0,0,1,1,2,14.063393927767189,17.29172341794829,16,2,3.89069731545362,0,0,8,1,1,Y6OAKAZNOT,0
39,7.08241561958362,276.2142091637612,0,0,1,1,0,2,20.486355640564213,74.60766914708942,20,0,2.6947232376538643,0,1,19,1,0,JUYB6F44IJ,0
71,11.818709158771757,839.1283502727947,0,2,1,0,1,2,17.986096183031,12.858481993284048,27,4,1.5510534716562416,0,1,21,1,0,AJEW5Z6DK5,0
71,16.60279307553356,1178.7983083628828,2,3,0,0,1,0,6.985479124684495,147.20150042397037,22,1,1.3703711011201911,0,0,11,1,0,OMFWQ7LCDR,1
81,9.335134143145128,756.1458655947554,0,0,1,1,1,1,24.1773446707014,166.9501950672842,4,0,4.325100181521188,2,0,21,1,0,HOLJCESEP3,0
113,19.342465024958685,2185.6985478203314,2,0,0,1,0,0,3.3712526297900807,11.769779713636336,39,3,2.7633808243414,4,1,5,1,1,4JQY2TKILH,0
11,16.057200633167064,176.6292069648377,1,3,1,0,1,1,30.63306287625664,83.87405917730528,35,3,2.333230659355205,2,0,2,1,0,CQGWQO7BFF,0
23,11.63598414731441,267.62763538823145,2,2,1,2,1,2,23.7749023226001,52.04812886092912,40,1,1.942164663972884,1,0,14,0,1,710T9K5GUP,0
12,13.248605236491748,158.98326283790098,0,2,1,1,1,1,23.876664066146017,126.0167728053294,10,3,3.653823387719359,4,0,8,1,1,L5AZI14AWJ,1
63,18.07225892418763,1138.5523122238203,0,3,0,2,0,2,22.2721664486649,152.39073962422384,32,4,3.53859177180959,5,0,17,0,1,J1JWEO9G2U,0
97,7.306479794172061,708.7285400346899,2,3,1,1,1,2,27.46845586233125,110.32115509861669,17,1,4.058040949198138,9,0,20,1,0,VXAHFU9Y90,0
107,15.136843661577403,1619.6422717887822,2,2,1,2,1,0,21.080836238730623,28.42236871618417,49,3,4.825107584594695,9,0,13,1,0,6XGQ2WJ6I7,0
71,9.314205126088403,661.3085639522766,1,3,0,0,0,3,3.5188195546932235,166.66127181928132,35,2,4.6822498022874175,6,0,7,1,1,OZ9UE0C1BC,0
11,18.488073299168647,203.3688062908551,1,0,0,0,0,0,18.784004203464107,55.23842388821831,26,4,2.818693472762998,6,1,12,0,0,FLZEEBPP1M,1
15,9.499891093932987,142.4983664089948,2,0,0,0,1,0,38.91209196115666,22.1347355478001,1,3,3.1323507123364127,4,1,0,1,1,GPBQ89W6A6,0
17,12.58506717842806,213.946142033277,0,3,1,0,1,1,25.15085249046797,84.29410957948393,29,2,4.520584635649984,0,0,16,1,1,ACT6PI6OW0,1
43,7.940124674330359,341.4253609962055,0,2,1,0,0,1,13.397517078737415,130.41004795557052,15,1,2.0047455610862057,5,0,23,1,0,9PNCXS71I6,0
43,8.032564936090871,345.40029225190744,1,3,0,1,1,0,23.40067049638056,70.84511103300409,35,3,4.843433821196168,6,0,15,0,0,D81RDQABDB,0
21,9.099318894130782,191.08569677674643,2,1,0,0,0,1,34.904803118783555,98.30419734387232,47,0,3.5122680741646315,8,0,19,1,1,HN0KUHTX80,0
64,5.697270525559732,364.62531363582286,2,2,0,0,0,3,30.832399061383555,142.47585317205292,38,4,3.860568026518743,6,1,1,1,1,X0VUCPDKE1,0
66,13.164451364934225,868.8537900856587,0,0,0,0,0,1,12.956493742155216,26.17920887420838,17,4,2.222662665981745,8,1,22,1,1,PWLDDS4TI8,0
55,15.885309308387097,873.6920119612902,1,1,0,0,0,0,27.92823873650035,57.314135621955415,45,0,3.603679168809881,0,0,13,0,0,VWU5GMPNX4,1
114,17.585828881575875,2004.7844924996496,0,1,0,0,0,1,22.57792922902956,96.06599348098304,12,4,2.76437391150125,7,1,5,0,1,0UFZ5EG2Q6,0
106,18.7568314619986,1988.224134971852,1,1,0,2,1,3,6.325090191045241,164.33798242793586,27,0,2.898272361741656,2,1,9,1,1,57WJZ5H7GQ,0
94,7.0578926972346725,663.4419135400592,0,1,1,0,1,0,6.52705653754092,36.68651504916831,12,0,1.7586601650255562,1,1,18,0,1,VHGYFGLG0S,0
22,14.646720604444662,322.22785329778253,1,1,1,0,1,1,20.86186446429442,150.91691890549086,38,4,2.6072108523175985,1,0,22,0,1,YWMUO0DLGR,0
71,5.693338941323908,404.2270648339975,1,0,1,1,0,2,35.39635269331341,73.72460709868781,43,3,2.4959117525474,0,1,13,1,1,S2O1K0NF4R,0
114,17.75650860272589,2024.241980710752,0,1,1,2,0,1,12.823974263698684,145.42817131091303,8,2,2.122118888995233,8,0,20,0,0,C9KTM9SJV6,0
72,6.3508720961733935,457.2627909244843,1,3,1,0,0,1,11.507257087760983,100.50142251381956,23,1,4.912168109826407,2,0,22,1,0,21U3UYQZY9,0
42,14.03811882135123,589.6009904967516,2,1,0,0,1,2,14.958124858059984,173.1893841110033,47,2,3.994109287618447,7,0,14,1,1,UUL2K39IVJ,0
3,6.577361591177427,19.73208477353228,1,1,0,1,1,0,25.301533434693766,140.7700764171388,13,1,1.2636862661936106,0,1,2,0,0,0L4LCE2U5R,0
107,12.378856487582793,1324.5376441713586,2,3,1,0,0,0,23.067758820845423,167.03694378556108,28,1,3.4999948967045653,7,1,22,0,1,N7ALIDXS1U,1
92,19.012407799316343,1749.141517537104,0,3,1,1,0,1,39.08312971902938,99.5377088626449,11,2,2.65360977270033,1,0,7,0,1,U70I1MNJYX,0
2,10.428145877258576,20.85629175451715,1,3,1,2,1,2,4.380626581965992,173.63955007337756,31,1,3.2223041881802983,7,0,13,0,1,8JX7U2NIUP,0
117,13.01166141595336,1522.364385666543,2,1,1,2,0,1,10.291551023686557,48.753080209754174,10,3,2.384003104028769,6,0,17,0,0,TRMOF4T5ZN,0
19,19.828258347775524,376.73690860773496,2,1,1,0,0,0,32.69834288865875,170.85879660325017,39,3,1.8793686089809087,6,0,18,1,1,KCBZK0NLS9,0
116,8.301163687894027,962.9349877957072,0,0,0,0,1,1,23.94943623492193,11.6205658172569,31,4,3.954805150917746,9,0,0,0,0,EGBSCSRJB7,0
114,18.49117457930745,2107.9939020410498,1,2,0,2,1,2,17.04637964357639,106.04783303727896,31,2,1.7773141491412292,3,1,14,0,1,RXV4W8MVB6,0
25,7.167576976637347,179.18942441593367,2,1,0,2,1,0,34.94350956695341,179.09541843674202,15,2,1.7019667857006064,1,0,0,0,0,TIPMMVOLUY,0
23,6.9680180391088085,160.26441489950258,0,3,1,2,1,1,29.598471779568907,79.80670906687052,20,4,1.170958093403054,2,1,2,0,0,UHOOR8D0R8,0
60,8.415119879408813,504.9071927645288,2,2,0,2,1,3,28.192041376115576,176.76879545242545,44,1,3.267635983566504,1,0,15,0,1,ADO7UU5FXL,0
24,10.408732167202905,249.8095720128697,1,0,1,0,1,0,18.24429895899236,18.41726614099376,25,1,2.155826433202209,3,1,15,1,0,Z6O40K2ZT0,1
115,12.715914033494212,1462.3301138518343,1,0,0,2,0,2,4.592585052511228,136.93155513628045,4,0,3.579377331886372,6,0,16,0,1,LWJAQ587OE,1
28,8.30638675835276,232.5788292338773,1,2,0,2,0,2,6.6874793313430665,67.9321153619837,39,3,4.120508145317933,1,1,9,0,1,WBVD6FK74F,0
54,18.0520806242252,974.8123537081608,2,3,0,2,1,3,39.0508872908722,17.208740732582957,23,3,4.969340700660684,9,1,4,0,0,ADQ359NCR2,0
15,14.0249004623447,210.3735069351705,0,3,0,2,1,2,13.070081278443975,174.63164404809757,32,0,4.943892372475692,9,0,4,1,0,G0MVXBGSAF,0
103,9.323029695770876,960.2720586644004,1,1,0,1,1,2,28.55386314413225,67.04450566687824,23,0,4.247842662391218,5,1,22,1,0,65ANFKFWX2,0
38,6.807794731039845,258.69619977951413,2,0,0,0,1,3,23.950328297776792,73.96599648182206,23,0,3.2672805501568045,9,1,11,1,1,OIEHNG7YW6,0
69,17.960406521513995,1239.2680499844655,2,1,1,2,0,1,37.55911343228431,19.19293020786245,41,3,4.66043050630056,1,0,2,1,1,1HJ7L5IYCW,0
71,10.024159522583602,711.7153261034357,0,1,0,2,1,1,29.81517373522088,22.78111614077365,48,3,4.168875943273476,4,0,0,0,1,GPEA1R2RZ9,0
58,17.503968267715017,1015.230159527471,2,1,1,0,0,2,31.725215236806243,92.28437039406484,37,1,4.148257668506842,7,0,24,1,0,1P9GC8109V,0
35,6.749313445909269,236.22597060682443,2,0,0,0,0,0,38.580447240245846,130.53169845841353,3,3,4.784848588961124,6,1,19,0,0,B2G6Y9GTM1,1
95,15.113332841557012,1435.766619947916,0,3,0,1,0,1,8.154549093346372,97.99840535839644,39,2,4.40392439024996,3,0,9,1,0,COHIZX3P5F,0
42,19.649529799486565,825.2802515784357,2,3,1,1,1,1,37.79376560330918,151.85112669836047,5,2,1.9711674914439647,1,1,15,0,0,GE5NVXVVX5,1
26,6.442087268338508,167.4942689768012,0,0,1,1,1,1,31.30523825327465,29.816793494589824,35,0,2.373906274905093,8,0,6,0,0,ZBLVWV0CD6,0
14,17.59981220208056,246.39737082912785,1,1,1,2,0,3,30.180698990627832,167.98397314401865,33,3,2.773363388965956,8,0,12,0,1,TXZZ80LFQS,1
16,9.931129614064826,158.89807382503722,1,0,1,1,0,0,21.552061395527232,166.51350920324597,29,0,4.58278394395523,0,0,23,1,0,XTVDHAN81D,0
22,19.460198244083404,428.1243613698349,2,2,1,1,1,1,7.994154702422096,94.0500273453855,0,0,3.805917508348112,2,0,21,1,0,CC2NC69XBX,1
75,10.869402706087785,815.2052029565839,2,3,0,1,0,3,33.69664112199697,137.87682950314496,14,4,1.0069876758917615,5,0,5,0,1,BT0A0Z2LL2,0
51,6.623748221884668,337.81115931611805,0,3,0,0,1,0,11.641853514570723,131.2593477247487,10,3,1.0987374396167806,7,0,11,0,0,YASCK76IGR,0
26,18.06586249568953,469.7124248879278,2,3,1,1,1,1,18.089854918453742,134.18084845323432,6,3,1.487127863373925,8,1,3,0,0,EF6E3LLXGQ,0
34,16.92024719112188,575.2884044981439,0,2,1,1,0,1,32.09267560126432,91.0089619387398,2,2,4.11199746432913,1,0,11,1,0,6Z5SP485MM,0
7,12.960557715101068,90.72390400570748,1,1,0,0,0,2,8.18861550822973,131.14272520634222,9,1,1.249274007786303,9,1,5,0,1,ET48WRC45U,1
102,18.85754517308409,1923.469607654578,2,2,0,0,1,0,29.10833716428698,166.10752518569024,37,2,3.0116825885431986,0,0,3,0,1,OYPTDOST00,0
33,11.139494316937569,367.6033124589397,2,0,1,2,0,3,26.333991709658942,99.03627436827864,23,4,2.829880392585328,2,0,3,0,1,1JL352B70K,1
2,5.488723743340963,10.977447486681926,0,3,0,2,0,0,36.328412908471485,147.74314190269192,26,0,3.677530587943739,1,1,16,0,1,ODS6X62HOS,0
99,19.243465769905857,1905.10311122068,1,0,0,1,0,0,16.21821533571572,146.19091379635972,20,4,1.1061948529538994,1,1,11,1,0,0MCI9Y7OPN,0
45,7.104566171267281,319.7054777070277,0,0,1,1,0,2,25.79521074418882,50.408099047712696,49,2,3.4168223661398587,5,0,15,0,1,1XCQBZIGDT,0
59,6.581915740859728,388.333028710724,1,1,1,2,0,3,4.040241852555209,123.00290618526662,15,4,4.800023264291598,7,1,4,0,0,706GEEW0E4,0
38,18.633838023952883,708.0858449102095,1,0,0,2,0,2,11.6992228080362,134.6467737479345,12,4,2.597164753220796,1,1,6,1,0,OR3DMAIWAS,1
87,17.12080206766338,1489.509779886714,0,3,0,1,1,2,22.712945751739625,14.74889179998271,34,2,1.4926270825382484,8,1,22,1,0,22HLIIJVKL,1
2,19.82720183006775,39.6544036601355,1,3,1,2,1,0,34.64213351048328,62.95750513913583,48,0,2.932818284123806,4,0,12,0,1,TMSRM5RUYU,0
105,6.9846303613500895,733.3861879417594,1,0,0,0,1,1,1.1167710453659652,107.7731257272518,32,4,4.607781883881636,1,0,22,1,0,PAKW9YR6PZ,0
60,19.515271288382216,1170.916277302933,1,2,1,0,1,1,33.54041404376922,127.2133862490055,33,1,3.951821365116518,1,0,21,1,0,8FE8E7JEY5,1
61,17.945532021919313,1094.677453337078,2,1,1,2,0,2,19.86623687350161,7.9194540966273745,43,3,2.842691795191308,6,0,18,1,1,19DMOJW5TW,1
98,10.0710432243227,986.9622359836244,1,2,0,2,1,3,13.715529849616102,35.877892300840244,45,1,3.734661978665456,8,1,7,1,1,2HCS5X1MJ1,0
89,16.32466667476851,1452.8953340543972,2,1,0,2,1,1,28.535170451922795,23.86327624754396,12,3,2.9398793710473394,0,1,18,0,1,8KTX5N4721,0
