AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
43,5.353620867232764,230.20569729100885,Standard,Credit card,No,Both,Yes,Mobile,8.333760557624416,10.62579309900758,34,Comedy,4.536014356873396,1,Male,1,No,Yes,KHZ590XE12,0
35,12.359308946040944,432.575813111433,Standard,Mailed check,Yes,Movies,No,TV,18.736691452836304,27.121763245289134,40,Drama,2.024680980539966,9,Female,5,Yes,Yes,2V24M5A4P8,1
17,9.571465112765669,162.71490691701638,Basic,Mailed check,No,Movies,No,Computer,25.64215032513913,111.30985506894864,11,Comedy,4.315843243804902,9,Female,1,Yes,Yes,ACE2VYTO2O,0
63,9.037062150336482,569.3349154711983,Standard,Bank transfer,Yes,Both,Yes,Mobile,25.599106197502486,141.10773790286356,28,Action,3.1710004475501585,0,Female,7,Yes,No,FH1ZA2IH3V,0
76,7.872552110512082,598.3139603989182,Premium,Bank transfer,No,Both,No,Mobile,29.23768058254689,64.89423737606175,10,Fantasy,1.1814721073349572,5,Female,6,Yes,No,VZ1EL92EE8,0
103,19.535826289475285,2012.1901078159544,Basic,Mailed check,No,Both,Yes,TV,9.439747567933471,116.3630607180747,21,Sci-Fi,4.056903167488208,9,Female,16,No,No,3WSLZ0DUFO,0
80,18.8637758463224,1509.1020677057918,Premium,Credit card,Yes,Movies,Yes,Computer,26.328887773661627,87.82347853184189,0,Action,4.398685053250547,2,Male,24,Yes,Yes,8C4ANZ9B08,1
2,7.6776181809177775,15.355236361835557,Standard,Electronic check,No,TV Shows,No,Mobile,6.93120333483379,74.50337765144876,29,Comedy,1.3600180874613548,9,Male,19,No,No,OOSH7YNZ9G,0
66,7.951437223959777,524.7948567813453,Standard,Bank transfer,No,Movies,No,TV,26.82706610425915,169.57387166299827,5,Action,3.3359577740754003,5,Female,6,No,Yes,J5EBGAE7EW,1
53,13.552668244620673,718.2914169648957,Premium,Mailed check,No,Movies,No,Computer,12.412925134606782,88.18603260944076,32,Sci-Fi,2.736265043239837,4,Male,17,No,Yes,03BDTBW8CK,0
64,6.405067109694849,409.9242950204703,Premium,Mailed check,Yes,Both,Yes,Mobile,35.50059416033122,136.12627548797806,0,Fantasy,3.863207076032793,2,Female,24,No,Yes,YCKZ2BEKLM,0
57,16.72556829954297,953.3573930739492,Basic,Electronic check,Yes,Both,Yes,TV,12.720385894930631,108.0481094727318,3,Sci-Fi,3.565787612964164,4,Male,23,No,Yes,8C5QEUJTSR,0
104,19.72933679709501,2051.851026897881,Standard,Credit card,Yes,Both,Yes,Tablet,19.908847881697543,144.25730028949826,17,Fantasy,3.659913223980262,1,Female,24,No,No,JB1KPUV2T9,0
3,16.003500491291298,48.01050147387389,Basic,Credit card,Yes,Both,No,Tablet,20.26426311458447,12.65217767063228,46,Action,1.729659542498514,5,Male,5,No,No,HSD9OYEQ3L,0
59,18.910722748932784,1115.7326421870343,Premium,Bank transfer,No,Movies,No,Tablet,28.9944257586366,135.26478005452176,35,Sci-Fi,1.4467816867549583,1,Male,2,No,No,ZZSQWTOJMZ,0
37,7.971708650785743,294.9532200790725,Basic,Bank transfer,Yes,Both,Yes,Mobile,37.78357867740391,91.68404725665152,28,Comedy,2.680471028986943,2,Male,4,No,No,KO59M7VMWK,0
12,11.12812644271589,133.5375173125907,Premium,Credit card,Yes,TV Shows,Yes,Tablet,24.682746872286007,135.58717671082167,18,Fantasy,1.607116858823749,4,Female,4,No,Yes,41DHXORAX4,0
84,8.288946527788596,696.2715083342421,Standard,Bank transfer,Yes,TV Shows,Yes,Tablet,21.706457499983305,24.81001863735096,27,Comedy,1.4901871046520934,3,Male,15,Yes,Yes,4Q7VMH0T40,0
30,14.096831218369475,422.9049365510843,Basic,Bank transfer,Yes,Both,Yes,Mobile,32.36690218646895,101.68506722363875,43,Fantasy,4.323595654220855,6,Male,19,Yes,Yes,5SVUQXLKGU,0
60,7.865873353722433,471.952401223346,Standard,Electronic check,No,Movies,No,Computer,38.83732991807541,42.46036035272454,6,Drama,2.293350763486399,1,Female,2,No,Yes,G6711I25R7,0
24,10.173708142064442,244.1689954095466,Premium,Electronic check,No,Movies,Yes,TV,13.329375140837062,94.72584597885974,6,Fantasy,3.649174747035567,1,Female,23,Yes,Yes,L8VPSEEYN0,0
21,5.472467953269673,114.92182701866314,Premium,Credit card,Yes,Movies,Yes,Tablet,17.629088785949044,131.21186055519013,3,Drama,1.707067278173572,1,Male,0,Yes,Yes,MMG9HVWOK1,0
41,5.448187908229611,223.37570423741408,Premium,Electronic check,No,Both,No,Tablet,26.93561672507282,53.83430611197208,48,Comedy,2.8234617155603607,3,Female,3,Yes,Yes,7SB50E6LZT,0
65,15.851450490728034,1030.3442818973222,Standard,Credit card,No,TV Shows,No,Computer,38.027149913263074,111.66672543886196,21,Action,4.398366165205367,3,Female,21,Yes,No,6SIB3ZVLVN,0
60,14.45028145344134,867.0168872064804,Basic,Mailed check,No,Movies,Yes,Mobile,9.846324502347588,76.5152185511313,10,Action,4.248588148227508,7,Female,20,Yes,Yes,D0HAMAVXDQ,1
53,8.541407085052032,452.69457550775775,Standard,Bank transfer,Yes,TV Shows,No,TV,33.412121433654995,142.35294840799315,23,Sci-Fi,3.280274187019643,6,Female,24,No,No,ISI6HWVS94,0
97,17.858929957686808,1732.3162058956204,Basic,Electronic check,Yes,TV Shows,No,TV,9.769827890205974,35.05879443828836,10,Drama,2.1858872686638597,2,Male,12,Yes,No,41GNRRJ3G2,0
45,7.022985997004511,316.034369865203,Basic,Mailed check,No,Movies,Yes,TV,16.103893649969656,69.95793180028055,22,Sci-Fi,1.9195469352994523,4,Female,3,Yes,Yes,DFGVF8O8GT,0
100,11.755833049323428,1175.5833049323428,Premium,Mailed check,No,TV Shows,Yes,Computer,33.36738875800291,179.81770191315454,7,Action,3.77805157847509,2,Female,13,Yes,Yes,WRAJUC3UYH,0
80,11.43105142512114,914.4841140096912,Standard,Bank transfer,No,TV Shows,No,Tablet,36.74867724021235,14.757443286338614,32,Fantasy,2.06485114891998,3,Female,18,Yes,Yes,EM2PKLHIV6,0
51,11.106775774680132,566.4455645086867,Basic,Electronic check,No,Both,Yes,Tablet,14.037193317500602,125.67150232883353,31,Sci-Fi,1.1527298599751847,8,Male,17,Yes,Yes,IAWE0NU5HK,1
47,14.411015920343647,677.3177482561514,Standard,Credit card,No,Both,Yes,TV,10.892081576541866,74.84682169843936,26,Sci-Fi,4.317037469934894,5,Male,2,No,No,QS00JGMS6N,0
37,19.65161017586792,727.1095765071129,Premium,Electronic check,No,TV Shows,No,Mobile,17.53385364207964,171.93671433423987,9,Comedy,1.9826997483819355,3,Male,16,Yes,Yes,KAKPZPTVZR,0
7,7.298145087182394,51.08701561027676,Standard,Credit card,No,Both,Yes,TV,34.40279503290972,29.29058855036421,11,Action,3.381447758598866,8,Male,7,No,Yes,Q2RTMDIANQ,0
113,9.767983561034477,1103.7821423968958,Premium,Bank transfer,Yes,Movies,No,TV,34.81647870665072,47.28774883779946,22,Sci-Fi,1.6201714409664896,0,Female,13,No,No,FGCTAW2UXJ,0
14,14.76530382262926,206.71425351680963,Premium,Electronic check,Yes,Movies,No,Tablet,28.195223930844858,85.36703420774012,47,Comedy,2.646671866608187,7,Female,17,Yes,No,7DYARCY8X7,0
51,18.385401428478005,937.6554728523782,Basic,Mailed check,Yes,Both,Yes,TV,37.62089072789724,30.58945062115433,25,Fantasy,3.741620174085447,2,Female,9,Yes,Yes,8A1N9L5BVZ,1
79,17.88613089728259,1413.0043408853246,Premium,Credit card,Yes,Both,Yes,Computer,13.089605455889588,88.81088223059253,9,Fantasy,4.181139134623066,7,Female,24,Yes,No,6LIISA80X6,1
39,7.327936993920261,285.78954276289016,Basic,Electronic check,Yes,TV Shows,Yes,Computer,31.503342402786945,143.9737561037048,8,Comedy,2.2424258703537028,8,Male,11,Yes,Yes,6QPPU5HI8X,0
106,17.501282206125047,1855.135913849255,Standard,Mailed check,Yes,Movies,Yes,Computer,31.518243267561264,52.252316059753504,46,Drama,3.467336033813209,0,Male,3,No,No,OZY66XPQS7,0
72,8.110179448334115,583.9329202800564,Basic,Mailed check,Yes,TV Shows,No,Tablet,33.4701429596838,155.07925201177568,20,Comedy,1.6647988694592455,2,Male,4,Yes,Yes,MAZV6HVBRS,0
100,10.345299566952658,1034.5299566952658,Premium,Bank transfer,No,Both,No,Computer,15.837032134389265,92.0574851446898,26,Comedy,4.62453223306841,1,Male,14,Yes,No,Q2XOO73HSW,0
66,11.39544605083646,752.0994393552064,Standard,Mailed check,No,Both,No,TV,26.91331549032579,137.06928432271042,48,Drama,4.4375421120190826,3,Male,19,Yes,Yes,LPN1C0V69W,0
49,15.6642277954336,767.5471619762465,Premium,Mailed check,Yes,TV Shows,No,Computer,26.72673493685841,107.70876240275716,35,Fantasy,2.856767397498984,6,Female,15,No,Yes,HHYLMOR3CQ,0
32,12.57692821393648,402.46170284596735,Basic,Electronic check,Yes,TV Shows,No,Mobile,15.986785489559669,10.164938996738424,15,Fantasy,4.772706914434233,3,Female,12,Yes,No,A5F445QA25,0
11,13.77185023856416,151.49035262420577,Standard,Electronic check,Yes,TV Shows,Yes,Computer,28.97788882196039,64.07888194005547,0,Action,1.327768378189281,0,Female,9,No,No,S26DJ9V7VV,0
46,5.299958762766576,243.7981030872625,Premium,Mailed check,No,Both,Yes,Mobile,37.13079471980929,91.51389182623345,43,Sci-Fi,1.9994949845470624,3,Male,6,No,Yes,O7JXHMXNGG,0
61,9.169096707478886,559.314899156212,Basic,Credit card,No,TV Shows,No,Mobile,29.1160297773133,61.12594573492123,40,Comedy,2.648571443564154,4,Male,11,No,No,Y7SQSCFJ0C,0
25,5.184122786912165,129.60306967280414,Basic,Mailed check,No,TV Shows,Yes,Mobile,31.34096866038511,20.63657526380913,3,Drama,3.546938054400901,9,Female,1,No,No,ZB674CCUS4,1
36,16.946667371424226,610.0800253712721,Basic,Electronic check,No,TV Shows,No,Computer,23.78789086019667,171.94160707684622,32,Fantasy,1.3529670234262947,9,Male,8,No,No,0E6W5WFF8E,0
56,14.990807022892582,839.4851932819846,Premium,Bank transfer,No,Movies,Yes,Tablet,20.375370997454525,96.16550950302626,39,Fantasy,2.272639908081876,5,Female,24,Yes,No,XJ5HSN30HA,0
94,19.768476086022893,1858.236752086152,Basic,Credit card,Yes,Movies,Yes,Tablet,30.710343894042374,117.46848389592763,32,Drama,3.6733757667679,7,Male,16,No,Yes,SRZD32KCDN,0
77,16.199943656199764,1247.395661527382,Premium,Credit card,Yes,TV Shows,No,Mobile,39.94433907652774,111.70749459417286,11,Fantasy,3.726609048629786,1,Male,2,Yes,No,CAFM7TJTP1,0
24,10.75763880448936,258.18333130774465,Premium,Mailed check,No,TV Shows,Yes,Tablet,17.935752653785947,154.72574901242163,47,Action,2.260721129853267,2,Female,5,Yes,Yes,DUSN6A0LBM,0
108,19.14170223129204,2067.30384097954,Premium,Credit card,Yes,TV Shows,Yes,Mobile,6.395112964589514,129.97320836260775,14,Action,1.7118431002644905,2,Female,14,Yes,No,MC4T7E5CPN,0
93,16.27851725487615,1513.902104703482,Premium,Credit card,Yes,Both,Yes,Mobile,12.143344245709494,134.9024251983273,3,Action,3.307871562594028,0,Male,10,No,Yes,ZE6I5W77VJ,0
89,8.398020592982357,747.4238327754298,Standard,Credit card,Yes,TV Shows,No,TV,16.38504003699198,151.73468010222734,37,Fantasy,1.070729518999728,4,Male,20,No,No,QBT5JVAWC9,1
61,11.349903410928786,692.344108066656,Standard,Mailed check,Yes,Movies,Yes,Tablet,23.72826953557886,99.1086969240838,45,Comedy,1.013934585477529,8,Male,22,No,Yes,8FS0VAHG91,0
66,9.265528214434484,611.524862152676,Standard,Electronic check,Yes,TV Shows,No,TV,23.05012712018611,99.71668081779995,32,Fantasy,4.197821555981347,8,Female,8,No,No,5P5MS1Y7SK,0
78,17.109002819682928,1334.5022199352684,Premium,Mailed check,No,Movies,Yes,Computer,37.77240139133132,59.8429234372504,32,Fantasy,1.214619082269373,4,Female,3,No,No,RPSFAV1LQE,0
117,19.79318141810556,2315.802225918351,Standard,Credit card,Yes,Both,No,Computer,19.66112505666551,53.30673328880318,40,Sci-Fi,3.1184146381870783,4,Female,18,Yes,No,S9JG46EQFB,1
28,11.113524521683196,311.1786866071295,Premium,Credit card,No,Both,No,Mobile,29.777252727350263,64.7145411017029,4,Fantasy,4.616360824388045,2,Female,4,No,No,DPLCYLGSHC,0
78,14.411553966918769,1124.1012094196635,Premium,Mailed check,No,Movies,No,Computer,15.810265052678533,89.19486976932858,13,Action,4.039798529842328,4,Female,16,No,No,VFDEY0IZG2,1
90,6.504111856544152,585.3700670889737,Standard,Bank transfer,Yes,Movies,Yes,Tablet,24.57086048371772,53.41577633550227,5,Action,4.94419101353988,1,Male,11,Yes,No,EAGU5RM36B,0
89,17.136783224066033,1525.1737069418768,Basic,Credit card,No,Movies,Yes,Mobile,1.8186656260879976,84.59934019868425,29,Fantasy,3.609425206300886,2,Male,1,Yes,Yes,I5E25P2LEY,0
95,13.257157048518904,1259.429919609296,Premium,Electronic check,Yes,Movies,No,Mobile,4.570752517768418,173.23945738027035,6,Action,3.8478698118361288,5,Male,14,Yes,Yes,5DOZG6ZYXC,0
105,8.250202173868384,866.2712282561804,Standard,Mailed check,No,TV Shows,Yes,TV,34.998074950505135,86.99998155324103,20,Sci-Fi,3.8527417235713854,2,Male,15,No,Yes,3KDRDC1580,0
36,17.661437001068897,635.8117320384803,Premium,Credit card,Yes,TV Shows,Yes,Tablet,16.21424193912471,51.63308228590717,14,Action,2.219472160821673,2,Female,4,No,Yes,ILOOEJ6OAY,0
60,18.238853886083557,1094.3312331650131,Premium,Mailed check,Yes,Both,No,Tablet,7.796890762736801,77.3125141682289,1,Sci-Fi,4.188645793971314,7,Female,13,No,Yes,QRASDC3TV4,1
81,9.334859040994242,756.1235823205336,Standard,Electronic check,Yes,Both,No,Computer,36.45441348548631,152.04413200578998,6,Drama,3.3367069341006794,4,Female,17,No,No,N90VF3KI9O,0
36,9.152842928017572,329.5023454086326,Standard,Credit card,Yes,Movies,No,Tablet,7.322564633128364,96.52219116338476,6,Drama,2.1136805147828666,9,Female,6,No,Yes,TR1HLL7LOC,1
16,14.526477297198513,232.4236367551762,Premium,Electronic check,No,Both,Yes,Computer,19.39924433120564,150.0481699230453,15,Drama,4.638708272572912,3,Male,8,No,Yes,U1SBU66E22,0
46,9.51512257260868,437.6956383399992,Standard,Electronic check,Yes,Both,Yes,Mobile,34.88963224554152,168.65488212565873,25,Sci-Fi,1.2379600660339904,9,Female,16,Yes,No,ZOFQB6TH7R,0
7,11.25449899091744,78.78149293642208,Basic,Bank transfer,No,Both,Yes,TV,8.656214537643013,99.79344655821602,36,Fantasy,2.93492963244157,0,Female,9,Yes,Yes,5SPCON5WNI,1
111,17.655830547222564,1959.7971907417043,Standard,Mailed check,No,TV Shows,No,Mobile,6.774676778711131,43.28698616057863,49,Drama,4.958320340119934,0,Male,23,No,No,FLDC4ZXQEB,1
106,19.84332964045972,2103.39294188873,Basic,Credit card,Yes,Movies,Yes,Tablet,11.038119804948096,153.7020513180376,2,Drama,4.28347770384021,2,Male,6,No,Yes,99KM9S9D7X,0
110,15.377398013269476,1691.5137814596426,Basic,Electronic check,No,Both,Yes,Computer,23.505491149208968,99.9198968243438,1,Sci-Fi,1.3604647485484205,6,Male,9,Yes,No,Y7MSJ4EHYC,1
101,15.811538760227478,1596.9654147829754,Premium,Credit card,Yes,Both,No,TV,35.93841321294721,21.507310099691978,47,Action,1.7934062829415192,8,Female,11,Yes,No,8QEG1Y044A,0
63,5.628478646949301,354.59415475780594,Basic,Mailed check,No,Both,Yes,Mobile,22.31887081129837,27.44353269143585,45,Comedy,2.656368847983712,8,Male,23,No,No,KQNCDN9LA2,1
57,11.543723637778877,657.9922473533959,Premium,Mailed check,Yes,TV Shows,No,Tablet,9.511819826469727,20.128735415439248,19,Drama,4.380256497019211,4,Female,0,Yes,Yes,KPWII71NJC,0
82,14.199648592601676,1164.3711845933374,Basic,Credit card,Yes,Movies,No,Mobile,17.30943271984434,156.57155772853997,7,Sci-Fi,1.3086157627622126,9,Female,4,No,Yes,T1NDRE5DR7,0
3,8.664781830072242,25.994345490216723,Standard,Bank transfer,Yes,Both,No,Mobile,39.5073103006386,69.16909136743585,6,Sci-Fi,3.931163454763536,1,Male,2,No,No,FRDUT9NAH9,0
109,19.09915997026078,2081.8084367584247,Premium,Electronic check,Yes,TV Shows,No,Tablet,12.261875667887224,157.79377702151882,41,Sci-Fi,3.536785682944066,1,Male,15,Yes,Yes,LTQO1SDDAG,0
67,5.219582364501482,349.71201842159934,Premium,Credit card,No,TV Shows,Yes,TV,24.625440030338407,136.6798205176492,25,Comedy,3.2694167208455123,0,Male,23,No,No,RB5LNHXWDW,0
2,6.229667113337444,12.459334226674889,Basic,Bank transfer,No,Both,Yes,Mobile,27.87461896725336,152.180463567361,14,Sci-Fi,3.242969925010975,8,Male,0,Yes,No,V89X6246VF,0
94,8.9335916505836,839.7576151548583,Premium,Mailed check,No,Both,No,Mobile,20.258235609813543,89.33130778610544,8,Fantasy,2.009650782416165,2,Male,9,Yes,No,6JKZMAG4E7,0
34,8.10960917679097,275.726712010893,Basic,Credit card,Yes,Movies,Yes,Computer,29.0350889904466,165.02531792800133,21,Action,4.04407841719183,3,Male,22,No,Yes,ALTCMPAP7A,0
88,10.418361081894188,916.8157752066884,Standard,Credit card,No,Movies,No,TV,31.67161293754263,35.33825947216052,33,Action,4.6889271584405545,4,Male,16,Yes,No,4EZJFL66HP,0
44,9.177484187793745,403.8093042629248,Standard,Bank transfer,Yes,Movies,No,Tablet,12.773888639237873,163.16117134142132,35,Fantasy,4.54771404733014,2,Male,21,Yes,No,34XR1UI9CX,0
116,13.529485865948718,1569.4203604500512,Premium,Mailed check,No,TV Shows,No,Mobile,26.640564055083807,127.73041433012988,9,Action,2.6053834294151814,1,Male,7,Yes,Yes,ZX1EWE9ZFP,1
63,13.529264918129156,852.3436898421369,Standard,Bank transfer,Yes,Both,No,Mobile,13.24511748120263,109.0798435271535,40,Sci-Fi,2.3052206681533813,1,Female,21,No,No,Y6C5NQCXZ3,0
108,14.238466546487071,1537.7543870206036,Premium,Mailed check,No,TV Shows,No,TV,1.861682003672521,141.24866180340817,8,Drama,1.88440419945458,4,Male,6,No,Yes,7DPNQMFBO7,0
2,17.40199276566197,34.80398553132394,Basic,Electronic check,No,Movies,Yes,TV,11.87600148195421,98.43066921181716,28,Action,2.866378863135926,1,Female,12,No,No,Q5Z23FY7IY,0
24,15.252845660303556,366.0682958472853,Premium,Electronic check,Yes,TV Shows,No,Mobile,8.337006743980652,40.50938420702271,7,Drama,2.7735550142395056,4,Male,16,No,Yes,F6E0IHJZAE,1
11,14.462918932617129,159.0921082587884,Basic,Mailed check,Yes,Movies,No,Tablet,19.43813277557889,144.12852808623435,26,Comedy,1.3452868782623049,8,Male,3,No,Yes,CRM7VOUGU8,1
87,11.524528009771036,1002.63393685008,Basic,Mailed check,Yes,Both,No,TV,15.120559510288825,7.357244118734397,0,Sci-Fi,3.2645255216156097,0,Female,9,Yes,No,5A4C96MYFS,1
13,18.023791069161216,234.30928389909585,Basic,Credit card,No,Movies,No,TV,36.93537541790143,110.35176288943744,19,Sci-Fi,4.286490750585905,0,Female,9,No,No,R8CEBKK051,1
91,18.45539082701896,1679.4405652587252,Premium,Electronic check,Yes,Both,Yes,Computer,7.9424394725104674,32.80623665172614,4,Sci-Fi,4.859720442764557,0,Female,12,Yes,No,474C090NE6,1
7,19.18726470754971,134.31085295284797,Standard,Credit card,Yes,Both,Yes,Tablet,18.2002448682564,26.8110476693719,39,Fantasy,2.694271820234119,1,Male,3,Yes,No,07GQOOGBXL,0
65,5.751105579568126,373.82186267192816,Basic,Mailed check,No,Both,Yes,Mobile,26.270963873352592,131.9964931836413,14,Fantasy,3.273068768359356,7,Female,16,Yes,No,ZHUQUDBLPR,0
110,14.718565506544897,1619.0422057199385,Basic,Mailed check,Yes,Both,No,TV,12.983766275843449,31.494861256873733,39,Sci-Fi,3.530859482694593,1,Male,3,Yes,Yes,HHBJ72UEA5,0
5,14.171794588843374,70.85897294421687,Standard,Credit card,Yes,Movies,Yes,Tablet,12.627728767529666,136.22725769384516,47,Comedy,1.643237822705347,8,Male,24,Yes,No,5BHU1MRUXP,0
55,17.868784067848075,982.7831237316442,Standard,Mailed check,No,Movies,No,Computer,15.567580045687963,36.07773013179972,45,Sci-Fi,4.446309188123129,3,Male,12,Yes,No,TJ1YHXT33O,1
4,14.721065800318565,58.88426320127425,Premium,Credit card,Yes,Movies,No,TV,32.63646549125508,170.64029712281604,2,Sci-Fi,1.0474370528731791,6,Female,10,No,No,N2IXWP6IWS,0
17,16.198841695619453,275.38030882553073,Basic,Bank transfer,No,Both,Yes,Mobile,15.01524411403113,109.73547042859391,47,Drama,4.411735079122828,7,Female,6,Yes,Yes,CHZPPGWVGB,0
56,7.865329864896021,440.4584724341772,Standard,Electronic check,No,TV Shows,Yes,Computer,27.17875843253457,62.20968604080768,35,Fantasy,4.195296132201825,2,Female,10,No,Yes,OM9BOB50LO,0
111,7.541781829134077,837.1377830338826,Standard,Credit card,Yes,Movies,Yes,Mobile,9.03473574595006,10.019648968910158,12,Fantasy,4.9837385962772665,4,Female,20,Yes,Yes,847ACIW48T,0
70,16.93475416161691,1185.4327913131838,Basic,Credit card,No,Movies,Yes,Computer,36.88944628804797,145.56528797250638,24,Comedy,1.1725485474634296,9,Male,2,No,Yes,OQ4FT9H1TN,0
5,5.438202392085191,27.191011960425957,Standard,Electronic check,No,TV Shows,No,TV,14.561793395067818,49.78588036744667,19,Fantasy,3.618933357902285,4,Female,24,No,Yes,CPZNMQ283W,0
82,11.480045717729368,941.363748853808,Standard,Mailed check,Yes,TV Shows,No,Computer,17.480531663998235,44.564834112625775,7,Fantasy,4.835294836160486,4,Male,18,Yes,No,RCD37SBGB0,1
68,18.969661440010057,1289.9369779206838,Standard,Bank transfer,Yes,Movies,No,Mobile,36.6006265842162,74.37104156336127,7,Action,2.6236805258096494,0,Female,6,Yes,No,A1RTOPRAJW,0
50,17.159511645392506,857.9755822696253,Premium,Credit card,Yes,TV Shows,No,Computer,4.389310094346985,96.3453951237413,37,Drama,3.1250233478840816,6,Female,15,No,Yes,J7HO3NS6R4,0
100,8.628458325452504,862.8458325452505,Standard,Electronic check,No,TV Shows,No,Computer,6.713463843592842,34.013459809870646,16,Comedy,1.9727821573337705,2,Male,2,No,No,GN2LCQNQG3,0
15,18.5197652348508,277.796478522762,Standard,Bank transfer,No,TV Shows,Yes,Mobile,14.889047234566052,23.946930075696628,8,Drama,3.5070074830774387,8,Female,23,Yes,Yes,ZWWBJXJ9JN,1
47,13.7973710947644,648.4764414539268,Premium,Electronic check,Yes,TV Shows,No,TV,27.91382655089849,66.69862418565904,18,Comedy,2.8826930487845037,6,Female,22,No,No,4TQIAKL17U,0
94,12.17831078002477,1144.7612133223283,Basic,Credit card,Yes,TV Shows,Yes,Computer,22.075662239286565,91.42018269759534,28,Action,3.4469761420053047,3,Male,18,Yes,Yes,J8ZFCVILAF,0
