AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
75,5.794368557213357,434.5776417910018,Premium,Electronic check,Yes,Movies,No,Mobile,20.83016281575646,125.40519729311156,46,Drama,3.758570933210992,9,Male,23,Yes,No,P6JCC8JAOD,0
54,7.381066572460888,398.577594912888,Premium,Bank transfer,Yes,Both,No,TV,18.28944497519205,79.15675955732966,4,Comedy,4.9860316124917325,6,Female,24,No,Yes,DHTNXMR0VC,1
39,13.464235927340583,525.1052011662828,Basic,Mailed check,Yes,Both,Yes,TV,39.565340111388124,164.16058551487745,33,Sci-Fi,1.031465895065637,2,Female,20,Yes,Yes,NNY5Y4DF9E,0
91,17.234839419627342,1568.370387186088,Standard,Electronic check,Yes,Both,No,Mobile,6.147988539488988,139.16015652240077,42,Comedy,2.099736976453523,1,Male,22,Yes,No,P7SFE1B6YS,0
104,5.715561617473018,594.4184082171938,Basic,Mailed check,Yes,TV Shows,No,Tablet,13.467127960304952,158.24771559002176,37,Fantasy,3.161520737611557,7,Female,23,Yes,No,OJA19UPKS6,0
53,12.732838112029985,674.8404199375891,Basic,Electronic check,Yes,Both,Yes,Mobile,33.97140397910172,175.22730100416825,37,Sci-Fi,3.681312661271072,8,Female,4,Yes,No,YUHAZRR8DA,0
42,9.625582678533892,404.27447249842345,Basic,Bank transfer,No,TV Shows,No,Mobile,22.562738376017126,66.57205084445422,48,Fantasy,1.0372088295066644,5,Male,5,Yes,No,UR4CKI0XSN,0
84,17.998449417711388,1511.8697510877566,Standard,Mailed check,Yes,Both,Yes,TV,16.32988256817899,108.12457787674408,33,Drama,3.772148316380074,8,Male,8,Yes,Yes,YPQZOMW2BP,0
114,5.81787483076308,663.2377307069911,Basic,Electronic check,No,Movies,No,Computer,16.649108488606192,137.96338197265274,34,Fantasy,1.5056086050749888,5,Female,10,Yes,No,PDM387EGEZ,0
69,13.790570801770386,951.5493853221566,Premium,Electronic check,No,TV Shows,No,Computer,13.425475566801772,106.98792799880628,24,Sci-Fi,4.891291733990832,0,Male,22,No,Yes,IG83NMAI57,1
95,16.592803327109408,1576.3163160753938,Basic,Credit card,Yes,TV Shows,No,Computer,36.11102635804136,107.67337615866138,7,Fantasy,2.1763485758430865,3,Female,0,Yes,No,AVJ9M3B8GO,0
26,17.298594469276082,449.7634562011781,Standard,Mailed check,Yes,Movies,No,TV,5.249579244824929,31.94049158402928,23,Sci-Fi,1.880565757443565,3,Male,8,Yes,No,RQF3VJ35AE,0
13,5.825591102970771,75.73268433862002,Basic,Credit card,Yes,TV Shows,No,Tablet,8.283178656780652,28.16335896418205,10,Drama,4.279574603427974,1,Male,24,Yes,Yes,3JW2YNDK1I,0
90,8.539629392732504,768.5666453459254,Premium,Electronic check,No,Movies,No,TV,19.314047183519158,136.7076297580169,36,Comedy,3.4290588943896663,1,Male,13,Yes,Yes,54RG5CX7ZL,0
110,17.991171504020013,1979.028865442201,Premium,Mailed check,Yes,Both,Yes,Tablet,10.733351675078987,144.38398549550493,28,Drama,4.166677170181757,9,Female,12,No,No,XTY8HS5WTJ,0
81,7.024286412343826,568.9671993998498,Standard,Credit card,No,TV Shows,Yes,Computer,9.16596500260444,104.15582756458826,8,Drama,4.308798920797319,4,Male,1,Yes,Yes,8N57X2VMM4,0
91,11.04089262862828,1004.7212292051736,Premium,Credit card,Yes,TV Shows,Yes,Computer,5.381358561913233,173.90029171540678,19,Action,2.450252601361464,5,Female,22,Yes,No,B5ZI9R9YC8,0
98,18.43383479797417,1806.5158102014689,Basic,Bank transfer,No,TV Shows,No,Tablet,25.317632244270573,35.21534216317979,19,Fantasy,4.020521772406349,6,Male,15,Yes,Yes,2MX3DM6VQS,0
60,10.961328851751109,657.6797311050665,Basic,Credit card,Yes,TV Shows,Yes,Computer,38.73549289237445,35.67244665879957,42,Comedy,2.267841877734021,4,Male,21,Yes,No,7I5UN8R9VX,0
43,7.29048793090845,313.49098102906333,Standard,Bank transfer,No,TV Shows,No,Mobile,25.37987138604372,91.54112452471924,21,Sci-Fi,2.263487622462207,3,Male,4,No,No,0O78VE8OD9,0
45,6.997263812976001,314.8768715839201,Basic,Bank transfer,No,TV Shows,No,Tablet,4.815251886265929,143.8542560892773,10,Action,2.867272734865081,2,Male,14,No,No,0CVBEMLFUX,1
3,7.802582198186502,23.407746594559505,Standard,Bank transfer,No,TV Shows,Yes,Mobile,3.707855902636803,169.21081214404327,10,Comedy,4.023113203424474,0,Male,4,Yes,Yes,YVPXNRUPXU,1
83,9.524762802551349,790.5553126117618,Basic,Credit card,Yes,Movies,No,TV,36.281976888379326,50.03980343543287,0,Sci-Fi,3.626451307913418,1,Female,20,No,No,QXMXJ21L4S,0
37,19.095129662515017,706.5197975130557,Basic,Bank transfer,Yes,Both,No,TV,6.436294770172041,83.38780702280073,8,Sci-Fi,2.2160119256169404,1,Female,10,Yes,No,BBK6B86UNW,0
19,16.906490312254398,321.22331593283354,Standard,Mailed check,Yes,Movies,No,Computer,22.56261373065343,22.74753637466777,39,Fantasy,1.4909042195286846,5,Female,1,No,Yes,00FAOJ50N7,0
35,11.23578848907803,393.2525971177311,Standard,Electronic check,Yes,Both,Yes,Computer,18.138949076205336,137.9759204502058,45,Action,2.7545016514726077,7,Female,18,No,Yes,8OA81FAJ2B,0
73,8.764682172615641,639.8217986009419,Basic,Electronic check,No,Both,Yes,Tablet,28.303910914557544,146.2813810415286,6,Drama,2.1559388918582925,3,Male,5,No,No,JBJBY3DY9Z,0
7,18.879062861578312,132.15344003104818,Premium,Electronic check,No,Movies,No,TV,31.739000343819622,122.96124119552464,46,Action,1.363106258363488,2,Male,17,No,No,SPL6DN2DFQ,0
62,8.48072374011592,525.804871887187,Basic,Mailed check,No,Movies,Yes,Tablet,33.702155206628944,159.3532631275855,39,Sci-Fi,2.3708583189562766,9,Female,16,Yes,No,SO7ICKWI54,0
47,15.020421755249336,705.9598224967187,Standard,Credit card,Yes,TV Shows,No,Mobile,3.996328762567946,153.449413173559,44,Action,2.945449856904089,2,Female,12,Yes,Yes,9EA5NU74GZ,0
55,5.7739117646207925,317.5651470541436,Premium,Electronic check,Yes,Both,No,Mobile,19.701126423623283,51.00187590723765,12,Comedy,2.423486665402899,8,Male,2,No,No,R4CWUAFIXG,1
51,19.05402606216365,971.7553291703462,Standard,Mailed check,Yes,TV Shows,No,Mobile,15.613815000935652,107.74939227201794,46,Sci-Fi,2.585723776577694,4,Female,3,No,No,4ROM0NI6H3,0
4,11.534648155111835,46.13859262044734,Standard,Credit card,No,Movies,No,Mobile,18.680697395244565,47.26795592211805,25,Comedy,4.789682145591966,0,Male,16,No,Yes,CO8JO8LZ86,1
54,16.000551758528857,864.0297949605583,Basic,Electronic check,Yes,Both,No,Mobile,33.034711064467,154.46794666783555,10,Sci-Fi,3.738568154566112,3,Male,12,Yes,Yes,XG0GAVF14D,1
34,14.222449220690724,483.5632735034846,Standard,Credit card,No,Both,Yes,Mobile,28.028088050232324,64.1462991428328,15,Drama,3.623411522372489,4,Female,11,Yes,Yes,KJ2DYSVUZU,0
48,8.621344784423835,413.8245496523441,Basic,Bank transfer,Yes,Both,No,Tablet,26.095276680021254,95.3700237277043,16,Sci-Fi,2.0840688549936424,0,Female,8,Yes,No,RGHUCN9ICO,0
111,12.398905867494763,1376.2785512919188,Premium,Credit card,No,Both,No,Computer,5.853101325805281,82.53351881833875,45,Comedy,1.8731329611159997,2,Female,16,Yes,No,ARR766G6QP,0
72,13.468094943220274,969.7028359118598,Standard,Mailed check,Yes,Movies,Yes,Computer,19.031085548086025,98.11348477761166,11,Drama,2.575841596390762,5,Female,17,Yes,Yes,BGRWGPV3A0,0
17,16.509358744793175,280.659098661484,Premium,Bank transfer,No,TV Shows,Yes,Computer,38.14146062531543,61.1814255276954,21,Sci-Fi,4.46951616948518,6,Male,14,Yes,No,7ZFZ8E7GXF,1
106,19.297721237950885,2045.5584512227936,Premium,Credit card,No,TV Shows,No,Tablet,10.462667743562625,42.46283444504578,47,Comedy,2.2390259452142387,9,Female,20,No,No,X4C45DC6VJ,0
82,15.131354217386656,1240.771045825706,Basic,Bank transfer,No,Both,Yes,Tablet,22.777986714330392,62.9234048882968,28,Action,1.9987631672286188,8,Female,19,No,Yes,7EWS379FES,0
61,15.172965412319218,925.5508901514723,Standard,Credit card,No,TV Shows,Yes,Tablet,31.10384240675474,156.67834803704707,42,Comedy,2.735166511803829,1,Female,7,No,No,NMKRCLJ2WQ,1
12,16.177501725839107,194.1300207100693,Basic,Mailed check,No,Movies,No,TV,24.99537756851035,140.16078209905302,28,Fantasy,1.971111152847918,0,Female,5,Yes,No,FF530K2HUV,0
71,7.4924850834171,531.9664409226141,Basic,Electronic check,No,TV Shows,Yes,Mobile,13.239739122706652,23.85585239879101,0,Comedy,4.898111150177013,8,Female,20,Yes,No,ISX7GWXSC7,1
37,8.600202319850013,318.2074858344505,Basic,Mailed check,Yes,TV Shows,Yes,Mobile,13.164441876734674,166.19369643949864,1,Fantasy,1.822864538486451,8,Female,17,Yes,Yes,VROFHSYK94,0
10,8.398579776100648,83.98579776100648,Premium,Credit card,No,Movies,No,Mobile,37.77339387442707,6.222502935184047,37,Sci-Fi,4.450461377025396,4,Male,9,No,Yes,JFS595B5NC,0
93,7.056437963561217,656.2487306111932,Premium,Electronic check,Yes,Movies,Yes,Computer,13.471497897956445,68.98146361695873,15,Comedy,4.180656140551401,0,Female,22,Yes,No,XRDM2HZV6D,0
107,18.79937710191921,2011.533349905356,Premium,Electronic check,Yes,TV Shows,No,Computer,24.22976453870221,9.506772312339184,37,Sci-Fi,3.1288124727422835,8,Male,18,Yes,No,MZS7TYSU8T,0
32,6.46747936991484,206.95933983727488,Basic,Mailed check,Yes,Both,Yes,Tablet,30.65673069910812,122.9860591530164,49,Comedy,1.2663511899463566,6,Male,18,No,Yes,6HL1ARV9R0,0
107,10.846910375845306,1160.6194102154475,Basic,Credit card,No,Movies,Yes,Computer,34.42557143870565,39.20794082173,18,Drama,2.0598919813088097,0,Female,6,No,Yes,2FJZ69V470,0
47,12.05178639002154,566.4339603310123,Standard,Electronic check,No,TV Shows,Yes,TV,17.345775334542317,56.98204649477758,46,Fantasy,4.093753233476029,1,Male,7,Yes,Yes,6IOO0L6RYD,0
55,11.776188525605948,647.6903689083271,Premium,Mailed check,No,Movies,Yes,TV,9.350567494217296,165.18883233403363,17,Sci-Fi,2.253200752500419,8,Female,17,Yes,Yes,407PKG2LIU,0
92,19.579461637518733,1801.310470651723,Standard,Mailed check,No,Both,No,Tablet,10.940343790875566,8.519985558380604,43,Drama,4.677733672963854,6,Female,23,No,Yes,HELB7TO0N3,1
6,5.0652117141715856,30.391270285029517,Premium,Credit card,Yes,TV Shows,Yes,Tablet,37.1203061050439,58.57844266520361,6,Fantasy,4.804234123006935,2,Male,17,Yes,No,2TL7255GER,0
37,14.71174620344074,544.3346095273074,Standard,Bank transfer,No,TV Shows,Yes,Computer,24.551614833713707,117.80706515870624,26,Fantasy,4.22897913680842,0,Male,9,No,No,OTG8008F2Z,0
119,9.430062897081346,1122.17748475268,Standard,Electronic check,No,TV Shows,No,TV,2.208910212610013,77.26226393937101,17,Drama,2.413355138575528,5,Female,13,No,No,X6U2LCI8AG,1
111,11.20355631522012,1243.5947509894331,Premium,Bank transfer,No,Movies,Yes,Mobile,13.031660553402329,67.69982056421267,38,Action,4.345850601347356,9,Male,13,No,Yes,OQ4ZZ4IIMC,0
94,18.96874463001594,1783.0619952214984,Premium,Electronic check,Yes,TV Shows,No,TV,33.32228794714455,54.6790206998284,33,Drama,3.854613739562898,1,Female,20,No,Yes,PNBJJD1S9T,0
7,11.720890031086313,82.04623021760419,Basic,Bank transfer,Yes,TV Shows,Yes,Tablet,2.027353640015041,143.0736488203431,42,Sci-Fi,3.863800054762686,1,Female,24,No,Yes,83FJVUY9NK,0
30,9.310174497710186,279.3052349313056,Standard,Bank transfer,Yes,Movies,No,Computer,4.280779026607645,69.96420514392497,5,Comedy,4.042390006368856,0,Male,2,Yes,No,RECDJPSR3N,0
114,5.179525649905307,590.465924089205,Premium,Mailed check,No,TV Shows,No,TV,11.104448119452169,112.26937465022978,37,Fantasy,4.9699009537795735,7,Female,10,Yes,Yes,FRFU9X1HQL,0
42,12.652313225205184,531.3971554586177,Basic,Electronic check,No,TV Shows,No,Tablet,37.19438160964841,10.444260416043893,19,Fantasy,4.127064391098074,7,Female,7,No,Yes,TRKYTJKP5F,0
78,18.73175477035712,1461.0768720878557,Basic,Bank transfer,No,Both,Yes,Mobile,28.6929334734576,127.34909641142843,23,Fantasy,2.7120135414618693,5,Female,7,No,Yes,YWWSJRD9BM,0
75,17.22832234295003,1292.1241757212522,Premium,Electronic check,No,TV Shows,No,Computer,33.46921215953066,138.4266657875658,13,Comedy,4.515094522480503,6,Female,10,No,No,DCPZN0DICQ,0
3,19.18223257623545,57.54669772870635,Premium,Bank transfer,No,Movies,Yes,Computer,22.67064503166281,32.59108811062688,33,Comedy,1.905348046216328,0,Male,3,Yes,No,5YRJE7YGKM,0
64,16.41946207358682,1050.8455727095566,Basic,Bank transfer,No,Both,No,TV,39.37324866113119,18.17149466367819,30,Drama,1.8975917069651471,3,Female,13,No,Yes,YFL6Y7ZL5Z,0
80,13.382556959083544,1070.6045567266835,Basic,Electronic check,Yes,TV Shows,No,Mobile,27.35112341102052,72.03978624191616,44,Sci-Fi,2.535000641538319,4,Female,15,No,Yes,UVLGD2ELTG,0
4,12.184635427612989,48.73854171045196,Standard,Bank transfer,No,Both,No,Computer,21.505179423763668,55.45462310398256,43,Sci-Fi,1.0755340424583033,5,Female,1,No,Yes,96O1PBPGRT,0
111,5.91290269308882,656.332198932859,Basic,Credit card,No,Movies,No,Computer,12.408427754658629,89.70042870564045,4,Fantasy,3.3468513658130408,4,Male,18,Yes,Yes,3LMKBGUV9K,0
104,9.62249652862159,1000.7396389766454,Standard,Bank transfer,No,Movies,Yes,Tablet,29.459650301991363,170.46160013611797,11,Action,3.5069822167736096,6,Male,13,Yes,No,M7XDBAI0GZ,1
95,19.179077923922694,1822.0124027726563,Standard,Mailed check,No,Movies,No,Mobile,11.39634396155232,66.37309303277374,18,Sci-Fi,4.522753401055233,5,Female,22,Yes,Yes,YA0DNR8HQ8,0
21,10.02778249514963,210.58343239814224,Standard,Mailed check,Yes,TV Shows,No,Mobile,32.02975379835443,106.41890532053226,20,Drama,4.172275488220225,4,Male,14,Yes,Yes,KYE3HE80IG,0
100,8.85053663181701,885.0536631817009,Premium,Bank transfer,Yes,Movies,Yes,Mobile,39.78464118090146,48.095209479258834,10,Fantasy,1.3301605121875637,3,Male,18,No,Yes,WLEY0JJNBD,0
25,6.36121175525437,159.03029388135926,Standard,Electronic check,No,Movies,Yes,TV,38.14057894068475,129.97072438770476,39,Action,4.399380258535146,6,Male,3,No,Yes,VR3H8OZ6PM,0
91,14.010231216005604,1274.93104065651,Basic,Bank transfer,Yes,TV Shows,Yes,Mobile,34.23262251765931,96.81412031870629,30,Action,1.424488812649542,0,Male,24,No,Yes,FTSH523ON2,0
98,15.138943700140608,1483.6164826137797,Basic,Electronic check,Yes,Movies,Yes,Computer,34.3741301685103,174.81596952115018,48,Fantasy,1.8498583076456003,1,Male,2,Yes,Yes,773PBA62SK,0
65,19.942069288506417,1296.2345037529171,Premium,Electronic check,No,Both,Yes,Computer,27.23997154186067,33.6957056673485,4,Sci-Fi,4.459436822896061,9,Female,7,No,Yes,UQB32U1CIH,1
9,9.149396705885536,82.34457035296982,Basic,Bank transfer,No,TV Shows,Yes,TV,19.62081378925647,62.107577016860496,5,Action,1.3961781028529177,5,Female,9,No,No,TFJ1QMCJKW,1
59,12.556664325867052,740.8431952261561,Premium,Bank transfer,Yes,TV Shows,No,Tablet,2.0475681981835514,157.0025748006687,23,Action,4.828522171379707,3,Female,16,No,Yes,P3000SWAXT,0
88,9.625591259604626,847.0520308452071,Premium,Credit card,No,Movies,Yes,TV,38.20177046530833,167.27474363088348,38,Fantasy,3.763468824338493,2,Male,12,No,No,SCFRYZZEAF,0
85,16.763676363116744,1424.9124908649233,Premium,Credit card,No,Movies,Yes,TV,22.776508131979185,44.10002802800894,22,Fantasy,1.5534705251723753,4,Female,22,No,Yes,9GXHIOLIJT,1
118,13.163971008754435,1553.3485790330235,Standard,Electronic check,Yes,Movies,Yes,TV,39.59277602958685,33.636091080615856,9,Fantasy,3.2992924007442848,7,Female,6,Yes,No,FP2LSNDNJT,0
3,10.227579083420572,30.68273725026172,Basic,Credit card,Yes,Movies,No,Mobile,35.00766811226714,10.854612432313576,27,Action,1.3634744204820175,0,Female,7,Yes,Yes,ICRR4C4NXP,0
98,7.459262048705957,731.0076807731838,Premium,Credit card,No,Both,No,Computer,10.301533328165927,114.05754732302888,35,Action,1.6066626738593786,6,Male,11,No,Yes,1B8PEYMZGV,0
107,16.98189791932993,1817.0630773683024,Standard,Bank transfer,No,TV Shows,Yes,Computer,29.08592141644877,132.96044900411562,3,Drama,4.875833430515186,7,Male,22,Yes,Yes,F1TMFQ8Y98,0
119,16.10433322852095,1916.415654193993,Basic,Electronic check,Yes,Movies,Yes,TV,13.422144117421173,56.854608386074815,25,Action,3.044478329701044,0,Female,23,Yes,Yes,SQ4E0SZAXC,0
62,14.76616794667016,915.5024126935498,Standard,Mailed check,Yes,Both,Yes,Mobile,18.64911567710877,106.80068910968548,11,Sci-Fi,1.0500215832868385,2,Male,18,Yes,Yes,4KJT2KDJUG,0
49,15.835623070777766,775.9455304681105,Basic,Bank transfer,No,TV Shows,No,Computer,33.71816461323887,171.59325463270358,46,Comedy,4.106032695603854,0,Male,10,Yes,No,QOVPBCC00U,0
31,6.865491185429629,212.83022674831847,Standard,Mailed check,No,Movies,Yes,Computer,37.43634385485407,92.5957660308269,37,Sci-Fi,3.6020748344883637,9,Female,24,No,No,IIQZG4UMS5,0
64,9.53053939286907,609.9545211436205,Premium,Credit card,No,TV Shows,Yes,Tablet,32.12659342370304,26.82781515865472,25,Comedy,1.4449941293209625,8,Female,14,Yes,Yes,SGK3GDKCB7,0
94,12.819130756188862,1204.998291081753,Basic,Bank transfer,Yes,Both,Yes,Mobile,20.465363369490973,68.54396709209578,42,Sci-Fi,1.3865877222836196,6,Male,7,No,No,ZKQUFW6U54,0
60,15.612157474705391,936.7294484823236,Premium,Electronic check,Yes,Both,Yes,Tablet,38.6982173142629,94.87820704016492,23,Sci-Fi,2.8615117499164744,3,Female,4,Yes,No,8MXA2YLQRX,0
90,12.186302194843694,1096.7671975359326,Standard,Electronic check,No,TV Shows,No,TV,4.036676191734521,61.545239521603314,19,Comedy,3.5295666156734806,3,Female,18,Yes,No,WPMIW81E26,1
63,9.711251529992914,611.8088463895537,Basic,Electronic check,No,Both,Yes,Computer,21.617562086489105,124.08958727326016,10,Action,1.3786772114583572,7,Male,15,No,Yes,XHZYKVYCIC,0
89,6.0599783740493685,539.3380752903938,Basic,Electronic check,Yes,Both,No,Tablet,17.369184207267118,52.67229425242168,44,Comedy,2.453820358104175,5,Female,0,Yes,Yes,SNPJOORG8A,0
106,12.461861012799943,1320.957267356794,Standard,Credit card,No,Both,Yes,Mobile,24.08321005519035,163.5204771124874,37,Drama,1.6768764343106717,9,Female,2,No,Yes,X3OW48UEHH,0
33,10.00757541646378,330.24998874330475,Basic,Credit card,No,Movies,Yes,Mobile,31.17678668944936,56.30480400218808,16,Sci-Fi,1.3234225746976804,3,Male,18,No,No,X8ZFDOBXYO,1
51,5.736557088602072,292.56441151870564,Premium,Electronic check,Yes,Movies,Yes,TV,34.54472734948885,86.28280559866853,38,Comedy,3.810945585948737,4,Female,5,No,No,E89LVF1C6O,0
106,12.669603026263683,1342.9779207839504,Basic,Bank transfer,No,Both,Yes,Mobile,22.566756357114805,7.655720587274532,27,Drama,1.0927683451855863,3,Male,19,No,Yes,RTXNW3RY42,1
61,15.878387590848364,968.5816430417502,Standard,Credit card,No,Movies,Yes,Computer,39.55860482629968,58.99843086557808,11,Comedy,2.062531259627828,8,Female,24,No,No,HLADRMMUHA,0
52,16.133663659310493,838.9505102841456,Standard,Bank transfer,Yes,Movies,Yes,TV,27.65531152427679,21.288184422481272,13,Comedy,1.5948017609472291,5,Female,0,No,Yes,IA8132ABB1,0
87,19.459072710084207,1692.939325777326,Premium,Electronic check,No,Both,No,TV,29.50371152290461,145.03879564369237,22,Fantasy,3.979649225078981,6,Female,21,Yes,Yes,63KGQC9U3C,0
65,19.624319895235043,1275.5807931902775,Basic,Electronic check,Yes,Both,Yes,Mobile,7.716626612535986,125.47677768962316,16,Comedy,2.075763830168546,3,Male,24,Yes,Yes,DGLJ4ZGJ39,0
56,6.826896497959716,382.3062038857441,Premium,Bank transfer,No,TV Shows,Yes,Computer,38.75129005703496,51.793240471258265,25,Drama,4.948649132419409,9,Female,24,No,No,858U3I44P6,0
5,15.136515303367236,75.68257651683618,Standard,Bank transfer,No,Both,No,TV,7.305395397136614,132.68860741955848,10,Drama,4.640551936942709,3,Male,20,No,No,BM2MBQ0AFH,1
36,19.549848416783306,703.7945430041989,Standard,Bank transfer,Yes,Both,No,TV,18.894309870847497,92.8052805990258,12,Sci-Fi,2.396195818327809,9,Female,14,No,No,U25PPK7GHC,0
55,15.639090922703488,860.1500007486918,Basic,Credit card,Yes,Movies,Yes,Computer,33.53277522421658,178.0600698108779,48,Drama,1.36907236628045,4,Female,13,Yes,Yes,NOQFDPH7FO,0
80,15.54885511181904,1243.9084089455232,Standard,Mailed check,No,TV Shows,Yes,Computer,32.86833632578111,100.64864547489896,17,Drama,2.314747743138683,7,Male,19,No,Yes,F9AD1ZMFOO,0
59,5.088757159203639,300.2366723930147,Basic,Bank transfer,No,Movies,No,Mobile,18.21950963673083,60.813992155261005,5,Action,2.319011136637852,7,Male,9,Yes,No,HYRWL40H4L,1
54,5.334241109218761,288.0490198978131,Premium,Bank transfer,Yes,TV Shows,No,TV,3.477315578745177,85.40853903187735,42,Sci-Fi,1.6241363201378065,2,Male,3,Yes,Yes,PD4QKXHXHO,0
108,18.35474600860124,1982.3125689289336,Premium,Mailed check,Yes,Both,No,Mobile,38.45426321934968,50.559950084855984,7,Comedy,2.10954412626847,1,Male,7,No,No,LFJRSPMY0C,0
24,19.48198892399255,467.5677341758212,Premium,Bank transfer,Yes,Both,Yes,Tablet,33.73407295720998,27.793106820913547,34,Drama,4.754843422551595,5,Female,23,Yes,No,6QEJUI6N7H,1
68,12.499551745746386,849.9695187107542,Premium,Mailed check,Yes,Both,Yes,Computer,6.719464350118586,151.62463795044272,21,Comedy,1.342230905630871,7,Male,22,Yes,No,OBZY69KQMA,0
4,9.62618367858607,38.50473471434428,Basic,Electronic check,No,Both,Yes,Tablet,28.61454479609957,6.632690098643535,30,Fantasy,2.13631975316689,3,Male,18,No,No,9TX7R8BPV7,0
90,13.911539149876509,1252.038523488886,Premium,Bank transfer,Yes,Both,No,Computer,7.409666695887842,176.63416967349303,12,Comedy,3.054740196521244,8,Female,23,No,Yes,GF1Z9NTVR2,0
92,13.866479878877088,1275.716148856692,Standard,Mailed check,No,Both,No,Mobile,14.989693460198664,68.49705120433794,9,Drama,2.270708616454145,1,Female,9,No,No,WUQOD4VCJE,0
