AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
72,9.844454142821505,708.8006982831483,Premium,Mailed check,No,Movies,No,Tablet,32.07751444890708,167.6147651338549,15,Action,2.981467316180703,2,Male,18,No,No,19N422H9G6,0
73,14.498449874862786,1058.3868408649832,Basic,Mailed check,No,TV Shows,Yes,Tablet,13.522406473637528,102.83334542412528,43,Action,4.194944674838577,1,Male,20,Yes,No,PYLCITKOV3,0
20,9.118626312147953,182.37252624295903,Premium,Bank transfer,Yes,TV Shows,No,Computer,14.961535036740056,156.8847582309366,44,Drama,4.627824514496435,3,Male,10,Yes,No,OTDD8H4DZW,0
24,18.581882198449478,445.96517276278735,Premium,Bank transfer,No,Both,Yes,Tablet,1.7776086181085318,150.0965250022791,20,Fantasy,2.788452225987483,2,Male,19,Yes,Yes,RZ6WDZEMO4,0
31,11.302680658438842,350.3831004116041,Basic,Bank transfer,Yes,Movies,No,Tablet,5.245917407242716,114.01935998281276,22,Action,3.591197222786497,2,Female,10,Yes,Yes,V76C1A8I4Z,0
46,6.443205457307949,296.38745103616566,Basic,Bank transfer,Yes,Movies,No,Mobile,16.85851931060101,121.98323386118082,35,Drama,3.3878860327476508,4,Female,5,No,Yes,YLL90XO54V,0
25,18.28725243526626,457.1813108816565,Premium,Credit card,No,Both,No,Mobile,32.26583266866787,90.54616425873022,43,Comedy,4.769938883906594,9,Female,6,No,Yes,MK47DZSPPQ,0
106,7.481686959260928,793.0588176816584,Standard,Bank transfer,Yes,Both,No,Tablet,3.9250275899777898,96.58368701454395,46,Drama,2.480786054470726,5,Male,3,Yes,No,DAUUKUQ5VE,0
24,5.930828578396113,142.33988588150672,Basic,Credit card,Yes,TV Shows,Yes,Tablet,12.835719487167424,30.5324189456502,34,Action,4.281912847068535,1,Male,24,Yes,Yes,J57U8GRIL8,0
5,13.00300448636216,65.0150224318108,Basic,Bank transfer,Yes,Movies,Yes,Mobile,25.682244391446723,73.33097424893599,46,Comedy,3.025351490662476,3,Female,1,Yes,Yes,ARIJ25RHHV,1
32,6.345557769070413,203.0578486102532,Premium,Bank transfer,No,Movies,No,Tablet,20.66562631797507,45.742763601739824,4,Fantasy,1.287292921903266,6,Female,12,Yes,Yes,GIVLBN1MNW,1
80,5.964314946712348,477.14519573698783,Premium,Bank transfer,No,Movies,No,TV,9.185726171062852,61.43509859494522,48,Comedy,1.0492681241093529,1,Female,10,No,No,LISX7SLDNE,0
80,14.243973088649335,1139.5178470919468,Basic,Bank transfer,Yes,Both,No,TV,2.0779846759792853,79.7543768503504,49,Drama,2.524014373459281,9,Female,22,No,Yes,O62UD54QFT,0
115,7.050964552665071,810.8609235564832,Basic,Electronic check,No,TV Shows,No,Mobile,38.70331688947762,35.30826125357565,34,Sci-Fi,2.94107423157755,9,Male,10,Yes,No,2UAMRVUNZH,0
85,5.221984803114861,443.8687082647632,Standard,Credit card,Yes,TV Shows,No,Computer,12.88748494663855,85.40277095297567,28,Comedy,3.2464397666400227,0,Male,2,Yes,Yes,K29A08WATC,0
26,13.759251953294903,357.7405507856675,Premium,Credit card,No,TV Shows,Yes,TV,7.922546588090271,13.729728309098858,48,Comedy,1.6719733460215949,9,Female,20,Yes,No,ZA92PKYZSI,1
18,13.53354179827324,243.60375236891832,Standard,Bank transfer,Yes,Both,Yes,Tablet,3.641532604654106,74.97679713875327,42,Fantasy,3.7751442700461055,1,Female,4,Yes,No,IE50JSNM4U,0
14,6.589219134690376,92.24906788566528,Premium,Credit card,Yes,Both,No,Tablet,12.176828635892932,36.09870726942607,33,Comedy,4.668620508802276,5,Male,12,No,No,8HE7NJXWCC,0
82,19.08423699507459,1564.9074335961163,Basic,Electronic check,No,Movies,No,Tablet,29.15927856347084,37.06863535686996,27,Fantasy,4.084534570535135,5,Female,6,No,No,5OJYCXO1AA,1
50,17.26423188847341,863.2115944236706,Standard,Mailed check,Yes,Movies,Yes,Computer,39.085252264063904,163.38012476718424,18,Sci-Fi,1.092739214333962,1,Male,5,Yes,Yes,BS6UCQ0XFM,0
63,13.797168711993498,869.2216288555903,Standard,Electronic check,Yes,TV Shows,No,TV,23.28483167588394,12.919359309987906,38,Sci-Fi,4.318062918274339,0,Female,14,No,Yes,JQUXHF5XO6,0
63,11.11826220281879,700.4505187775839,Basic,Electronic check,Yes,TV Shows,Yes,Computer,20.718891924090336,156.75080267434012,27,Sci-Fi,4.167414700718932,2,Male,12,No,Yes,AKRCB06DYL,1
116,19.77458912479024,2293.852338475668,Standard,Bank transfer,Yes,Both,Yes,Tablet,5.392769848971847,18.365165834624463,19,Fantasy,4.85248213437235,6,Female,20,No,No,XL49G2LS0M,0
73,17.361818441510827,1267.4127462302904,Standard,Mailed check,No,TV Shows,No,Mobile,6.618834676105413,92.37176175449277,32,Action,1.2124994325941163,7,Male,22,Yes,Yes,83O6BEAI7R,1
79,10.564683305334205,834.609981121402,Basic,Mailed check,Yes,Movies,Yes,TV,21.227755204729117,139.27563797674094,17,Comedy,1.739417879328926,0,Male,4,No,No,HGQ3QWCJ5Q,0
97,15.568049869211675,1510.1008373135326,Basic,Credit card,Yes,Both,No,Tablet,21.99114389520249,152.0930209969106,34,Sci-Fi,3.117028861273337,0,Male,5,No,No,MCJK9AYMY4,0
97,17.351145885757763,1683.061150918503,Standard,Bank transfer,Yes,Both,Yes,Computer,8.77003658362348,33.35611896250194,35,Sci-Fi,1.3619700492547535,8,Male,14,No,No,0YDEJT8P1I,0
91,16.709448319539128,1520.559797078061,Premium,Mailed check,Yes,Movies,Yes,Mobile,32.02531486740163,77.93397220411889,39,Comedy,3.742453461482844,6,Male,5,Yes,No,OWOZJPZ8JD,0
105,5.824447465296812,611.5669838561653,Standard,Electronic check,No,Both,Yes,Tablet,17.199606293004077,175.0720599949432,30,Fantasy,4.209574014293963,1,Female,2,Yes,Yes,CNQMQA9FB3,0
6,16.555672815232963,99.33403689139776,Premium,Bank transfer,Yes,Both,No,Mobile,20.548967750635263,164.14184289783094,22,Sci-Fi,1.387391959330465,9,Male,4,No,No,B1MN69KJKX,0
7,12.825882955642646,89.78118068949853,Premium,Electronic check,No,Both,Yes,Tablet,21.06499861497879,142.69244629605902,6,Comedy,4.4079652070883695,2,Female,20,Yes,Yes,G6COT6WY70,0
15,5.512662942261413,82.68994413392119,Basic,Credit card,No,Both,Yes,TV,17.128544432792214,156.25806132532313,19,Fantasy,2.443108248980748,6,Male,8,Yes,Yes,L9IONGC5L8,1
55,15.259216041257856,839.2568822691821,Standard,Credit card,Yes,TV Shows,No,Mobile,6.115897422065044,7.04600836886244,12,Comedy,1.3569287324490276,0,Male,6,Yes,Yes,W2B4I1T5TU,0
81,19.901376170805683,1612.0114698352604,Standard,Bank transfer,No,TV Shows,Yes,Tablet,21.4248492815229,154.29012858552866,49,Drama,1.0218319681682555,4,Female,1,No,Yes,RY7PVKO6HA,0
72,16.656344819193645,1199.2568269819424,Basic,Electronic check,No,TV Shows,Yes,TV,17.649230396857437,12.952579409363732,2,Action,4.930073531783436,4,Female,16,No,No,XIW5OE95VA,0
100,16.444486502463285,1644.4486502463285,Premium,Mailed check,Yes,TV Shows,No,TV,20.970876288905934,90.3139798622206,6,Fantasy,1.403805213239766,7,Female,19,Yes,No,QK9HOKX7IS,0
43,15.956644945992338,686.1357326776705,Basic,Credit card,Yes,Movies,No,TV,37.731486402435365,64.97524942392255,32,Fantasy,4.702891957381546,3,Male,6,No,Yes,1JZTSVP95K,0
55,5.3850577181075066,296.17817449591286,Basic,Mailed check,No,TV Shows,Yes,TV,8.727893676757102,143.59782891301404,1,Comedy,2.065508134009212,6,Female,3,No,Yes,3CZSA6YQGA,0
54,16.073863827457917,867.9886466827274,Basic,Credit card,Yes,Both,Yes,Computer,6.628563055272404,50.78712255822693,3,Comedy,4.409038791709371,4,Female,17,No,No,R6K0A4P1WR,1
26,15.212390426631185,395.5221510924108,Premium,Electronic check,Yes,TV Shows,No,Mobile,31.532889358594595,30.20958375062262,12,Fantasy,4.789510935033522,3,Female,18,Yes,No,GROOF70OID,0
68,15.850478290196182,1077.8325237333404,Premium,Bank transfer,Yes,Movies,No,Tablet,34.369120681565434,59.50690912537927,41,Drama,4.501861848756729,7,Male,10,Yes,No,I5Q72CY5A7,0
25,13.272125637165916,331.8031409291479,Basic,Credit card,No,Both,Yes,Mobile,38.679090114286666,142.11298644801607,49,Drama,1.3703900940678793,1,Female,16,No,No,PR0FAPG7AZ,0
8,12.897233437763772,103.17786750211016,Basic,Mailed check,No,Both,No,Computer,22.52052773713521,91.96554372351686,36,Comedy,1.4661418863789026,7,Male,19,Yes,No,34PAU7MSOU,0
26,17.807830024582735,463.0035806391511,Standard,Mailed check,No,Movies,Yes,Mobile,31.45444359126421,179.9617863100428,44,Drama,4.615659597143639,7,Female,23,Yes,No,ZOSMIDLK0O,0
49,11.844127518274169,580.3622483954342,Standard,Bank transfer,No,Both,No,Mobile,16.927414128739894,114.8258992007439,36,Drama,1.8106165955708868,5,Female,6,Yes,No,314EKD135Z,0
99,18.957721935606276,1876.814471625021,Basic,Mailed check,Yes,TV Shows,Yes,TV,27.021780255527453,147.74573194868125,48,Sci-Fi,3.1187456562172597,6,Male,2,No,Yes,DE0WKO89AQ,0
32,8.952611362850332,286.4835636112106,Basic,Electronic check,No,TV Shows,No,TV,26.259762000994133,125.32261072974406,42,Sci-Fi,3.282639517289864,5,Female,6,No,No,6INA4OXTTX,0
116,18.572011283525075,2154.353308888909,Standard,Mailed check,Yes,Movies,No,Tablet,37.05327232807821,138.71431972289608,32,Sci-Fi,1.2295470783342064,9,Male,21,Yes,Yes,B8HUL79SQ4,0
6,7.421339926638453,44.52803955983072,Standard,Bank transfer,Yes,TV Shows,Yes,Mobile,15.792778690853766,159.628500121014,1,Action,2.039129791286533,5,Male,12,Yes,No,0FL5UHTIG4,0
104,11.746727754624503,1221.6596864809485,Basic,Bank transfer,No,TV Shows,No,Mobile,3.49539079606763,177.42181920194008,0,Comedy,2.2531988585114204,5,Female,13,Yes,No,BAU9LC31WC,0
119,17.0172793231161,2025.056239450816,Premium,Mailed check,No,TV Shows,Yes,Computer,35.91290389238434,150.46582477004543,1,Fantasy,1.0711525076582895,0,Female,16,No,No,ULHCD3WGCR,0
29,13.648842642301142,395.8164366267332,Standard,Mailed check,Yes,TV Shows,No,TV,17.490141504857526,56.596302288923056,8,Sci-Fi,1.8748417469033103,7,Female,19,Yes,Yes,Z3890MXIML,0
99,18.43631409760687,1825.1950956630803,Premium,Mailed check,No,Both,No,TV,37.35862214624557,53.95372981856917,27,Comedy,1.0301789765142977,5,Female,0,No,No,0PRGKM3E07,0
23,7.2762695344636095,167.35419929266305,Standard,Bank transfer,No,Both,No,Mobile,16.74691687407366,38.64581521846959,22,Action,3.232435301221099,6,Male,23,Yes,Yes,9SKNZ842WU,0
52,11.41849100985804,593.7615325126181,Standard,Mailed check,No,Both,No,Tablet,32.89268235006934,26.205537024972507,40,Action,1.5085185858326504,2,Female,15,Yes,No,NQS88F8AJL,0
29,7.838476690511378,227.31582402483,Standard,Credit card,No,TV Shows,Yes,TV,7.909585424636533,109.2259889876232,23,Action,1.3155973691777016,8,Female,18,No,Yes,919KFIXQ5J,0
91,18.544415682750767,1687.5418271303197,Premium,Credit card,No,Movies,No,Computer,14.533851825663,110.76001027234558,0,Sci-Fi,4.336817622556808,4,Male,1,No,No,6NXX6UR8XX,0
26,11.992037792170528,311.7929825964337,Premium,Mailed check,Yes,TV Shows,Yes,Tablet,1.601705516517102,145.32595799245226,30,Fantasy,3.134557485266525,7,Female,21,Yes,Yes,K7LUHYLKSL,0
87,16.6310103004572,1446.8978961397763,Basic,Credit card,Yes,Both,No,Tablet,9.003189341035133,122.07141160371675,0,Drama,2.9268194552188858,4,Female,4,Yes,Yes,VWZ7KPBT36,0
44,13.32182565349753,586.1603287538913,Basic,Credit card,No,Movies,No,TV,12.804993425749734,102.64110021169424,1,Sci-Fi,3.4689222632451697,6,Female,22,No,Yes,P0FL7BUH6X,0
34,14.657310717273113,498.34856438728576,Basic,Electronic check,Yes,TV Shows,No,Tablet,20.15772554567479,113.72432152345532,26,Sci-Fi,2.708761731661456,1,Male,7,Yes,No,OLNHKIBMGE,0
66,5.051415432094352,333.39341851822724,Standard,Electronic check,Yes,Movies,Yes,Tablet,26.999108769794805,44.3451288466884,32,Action,2.5328239270245323,9,Female,21,No,Yes,9VQKO4YD5U,0
40,12.590236030902664,503.6094412361066,Basic,Electronic check,Yes,TV Shows,Yes,Mobile,39.35588318617543,50.71097327572818,6,Fantasy,3.942291628591875,2,Female,1,Yes,No,6GGCTN25YX,0
3,19.7167656430969,59.1502969292907,Premium,Electronic check,Yes,Movies,No,Tablet,15.39926730764173,29.82786309199409,45,Fantasy,3.5739191191170514,6,Female,24,Yes,No,V1KXSUADK4,0
78,19.208609487751502,1498.2715400446173,Basic,Electronic check,No,Both,No,Mobile,32.484254824151485,5.900232469367118,19,Action,1.2293554358717436,7,Female,0,No,No,WQOQOWAYGC,0
33,12.131514282545464,400.3399713240003,Premium,Electronic check,Yes,Movies,Yes,Computer,9.203752616219084,158.96461120764684,49,Drama,3.617168931968536,9,Female,0,Yes,Yes,SGNM3ZFD6W,0
14,12.674209395248202,177.43893153347483,Premium,Bank transfer,No,Both,No,Tablet,7.015602602039232,100.99862912835329,22,Action,1.4831695034108452,1,Male,5,No,No,WOP4ERA217,0
25,13.065839702648354,326.64599256620886,Premium,Electronic check,No,Both,No,Computer,1.677049099464604,66.4775878884216,13,Fantasy,3.958840997915101,8,Male,2,Yes,Yes,2XMSZ6XQLS,1
69,11.628239409301267,802.3485192417876,Basic,Electronic check,No,Movies,Yes,Mobile,39.81901057293133,168.74109372382222,20,Drama,1.397008705735649,3,Female,12,No,No,3B7PDNROC8,0
94,7.678958479865928,721.8220971073972,Basic,Electronic check,No,TV Shows,Yes,Computer,1.5537337635707889,89.97294791447821,26,Drama,2.668234539876708,8,Male,2,No,Yes,3WYWNKC7LN,0
55,12.879651032287876,708.3808067758331,Premium,Bank transfer,Yes,Both,No,TV,37.79514914408527,166.4631040362324,27,Action,1.2129862740974835,3,Male,19,No,Yes,4ILU05ODWN,0
109,10.503064476174714,1144.8340279030438,Premium,Credit card,Yes,Movies,No,Mobile,2.8530094190431283,21.538508527627258,4,Comedy,1.8972881062460771,7,Male,3,Yes,Yes,QSR93C9EK9,0
24,7.21331830970209,173.11963943285016,Basic,Credit card,Yes,TV Shows,No,TV,11.255657723091252,86.65769902748094,11,Comedy,3.545049168747521,5,Female,2,Yes,No,R2U4CRUWXF,0
11,6.6411273833583495,73.05240121694185,Standard,Mailed check,Yes,TV Shows,No,Computer,20.68031281379918,83.9147217749753,24,Drama,4.511367264756464,0,Male,12,Yes,No,R6A8M6PPIE,0
86,14.44033536561397,1241.868841442801,Basic,Mailed check,No,Both,No,Computer,19.14062696106233,30.744529041570765,25,Drama,1.8544930405174016,6,Female,3,Yes,Yes,7KPNNCKQVH,0
21,17.305226888509644,363.4097646587025,Standard,Bank transfer,Yes,Movies,Yes,Mobile,32.66462645270063,39.43870593337555,15,Drama,2.5000184273588197,7,Male,11,No,No,QXNQJKBUZ2,1
39,15.23373034129276,594.1154833104176,Basic,Credit card,No,Both,Yes,Computer,16.881418485519742,147.14775886063993,25,Fantasy,1.802824928712679,3,Female,23,No,Yes,TE2E9FCH7W,1
11,10.72065826597651,117.9272409257416,Basic,Mailed check,Yes,Both,No,Mobile,8.113403799106926,151.4776630715964,0,Drama,4.836291298114206,0,Female,19,No,No,I2VQ6YAVIY,0
55,16.262593943212206,894.4426668766713,Premium,Bank transfer,No,Movies,Yes,Mobile,12.349929460418974,95.64015251437704,18,Fantasy,2.57287706507934,1,Male,10,Yes,Yes,RS29SG8K39,0
107,15.311498169373808,1638.3303041229974,Basic,Mailed check,Yes,Both,No,Computer,22.19778033615108,46.82907852083139,14,Action,2.802953987158641,2,Male,19,No,No,JU0GSTMZV1,0
17,11.722502742122876,199.2825466160889,Standard,Credit card,No,Movies,Yes,Mobile,5.70380413195226,132.27148445826614,20,Comedy,1.298966291327026,4,Male,15,No,Yes,DSHA99JAU7,0
75,5.64418829307906,423.3141219809296,Basic,Credit card,No,Movies,Yes,Computer,23.307126049567305,34.66574363615742,2,Drama,4.459170440278978,0,Male,0,No,Yes,TJ7XMVDE33,1
54,16.378504662363266,884.4392517676164,Basic,Electronic check,Yes,Movies,Yes,Computer,30.872394132760743,102.3716854849404,14,Drama,1.603660503170337,2,Male,0,Yes,No,HN14IUQ686,0
61,19.32173648859146,1178.6259258040789,Premium,Credit card,Yes,Movies,No,Mobile,33.75189456135912,146.00787861854883,40,Drama,2.657274205782393,2,Female,23,No,No,TI02PPGIUC,0
17,7.898566736963746,134.27563452838368,Premium,Credit card,Yes,Movies,Yes,Computer,37.568407693055946,16.08982056667371,39,Sci-Fi,1.627060501442073,2,Male,10,No,No,2GKNJONUQZ,0
75,13.849583134176376,1038.7187350632282,Basic,Mailed check,Yes,TV Shows,No,TV,3.910358251210032,25.488326523496227,42,Fantasy,4.24863739510077,8,Female,2,No,Yes,NKJO2OW024,0
12,7.667807605570523,92.01369126684628,Basic,Bank transfer,No,Movies,Yes,Mobile,32.179284537286435,61.71697165927008,44,Fantasy,4.441502972547356,5,Male,8,Yes,No,K6I08OG644,0
114,10.77575253256168,1228.4357887120316,Premium,Mailed check,Yes,TV Shows,Yes,Tablet,1.607786065722444,12.640306056163684,22,Drama,2.245476311742947,8,Male,7,No,Yes,SW8O8NHLD5,0
82,16.102016790504116,1320.3653768213376,Basic,Electronic check,No,Both,Yes,TV,24.73408132520465,149.10446832715527,1,Fantasy,1.0620562464061123,6,Female,15,Yes,Yes,JCGH7D2LR0,1
34,11.442557784266029,389.0469646650449,Basic,Electronic check,No,Both,Yes,Mobile,36.99537946781975,22.225952867145786,47,Action,4.698690914409409,0,Male,4,No,Yes,V6J9IOPJBL,0
5,15.800161509711913,79.00080754855956,Basic,Mailed check,Yes,Movies,No,Tablet,8.307110132379416,130.90521291561117,20,Drama,2.3313667366288557,0,Female,9,Yes,Yes,KEBUH1IXDK,0
49,6.827157144215571,334.530700066563,Standard,Mailed check,Yes,Both,Yes,Mobile,12.179596430371731,168.60053031502235,31,Sci-Fi,1.4588126982524252,5,Male,9,No,No,AGS15EWJF2,0
21,7.0402404325454135,147.8450490834537,Basic,Electronic check,No,Both,Yes,TV,34.16856886972593,166.44887692895162,10,Fantasy,1.6241631666383989,2,Female,12,Yes,No,27Q88BNXYZ,0
89,14.350713260851412,1277.2134802157757,Basic,Bank transfer,No,Movies,Yes,Tablet,6.301329412657797,169.51402775639113,23,Comedy,4.312537166832103,9,Male,5,No,Yes,2FZI1YEUZK,0
86,5.080923224360121,436.9593972949704,Standard,Mailed check,Yes,Both,Yes,Computer,23.101891888389886,64.7408763995688,38,Drama,4.983297339460631,7,Female,13,Yes,No,Y91BI9LFDE,0
27,19.62430910571418,529.8563458542828,Standard,Credit card,No,TV Shows,Yes,Tablet,17.39343049011941,6.838861091858429,26,Comedy,4.577901377788982,3,Male,18,No,Yes,E4DWVELF90,0
41,12.318168759274007,505.0449191302344,Premium,Credit card,No,TV Shows,No,Tablet,31.153791958258505,149.5409629945773,11,Fantasy,2.2134204919595057,5,Male,8,No,No,UWS1WIT9TF,0
63,9.146154823138628,576.2077538577335,Basic,Bank transfer,Yes,Movies,No,Computer,26.06989922896685,29.54653454343276,12,Comedy,4.465609929323685,2,Male,6,Yes,No,2568JLDFD4,1
7,12.664085852822067,88.64860096975448,Basic,Electronic check,Yes,TV Shows,Yes,Mobile,39.10200214416202,173.44297602339216,24,Fantasy,3.120685930292188,9,Male,22,No,Yes,5S3CQR15RU,0
117,7.036749540569687,823.2996962466534,Standard,Credit card,No,Both,Yes,Computer,37.88826112364325,7.212810908794957,28,Action,4.371757649862766,4,Male,0,No,No,G2CFWUB40N,0
44,5.682392899519203,250.0252875788449,Basic,Electronic check,No,Movies,No,Tablet,6.613602741668252,117.7643050063149,8,Fantasy,3.126245094052066,7,Female,16,No,No,WS6GXF57LV,1
49,5.429650101476968,266.05285497237145,Premium,Bank transfer,Yes,TV Shows,No,Mobile,8.00806757987541,172.48510643448606,14,Action,1.9171751000698076,5,Male,18,Yes,Yes,I6CDXBDHGF,1
16,6.098308545097368,97.57293672155788,Premium,Electronic check,Yes,Movies,Yes,Computer,24.56986647675197,162.77182727977373,46,Sci-Fi,4.291552791316686,7,Male,19,Yes,Yes,SY3ULSARF6,0
60,10.43816436695464,626.2898620172783,Premium,Bank transfer,No,Both,No,Tablet,14.180734522417886,69.33534329236723,23,Action,3.9078730720441137,7,Female,21,Yes,Yes,Z00O145OZK,0
4,15.988942798210545,63.95577119284217,Standard,Bank transfer,No,TV Shows,No,Mobile,33.087723569309105,137.5804031172686,27,Drama,4.720798960777119,6,Female,8,Yes,Yes,CX4HUJKKJ7,1
49,9.537469425726355,467.3360018605914,Premium,Mailed check,Yes,Both,No,TV,27.161696472009734,66.61204401238054,23,Drama,4.682740496448672,6,Male,6,No,No,PLYMEEFDBL,0
8,11.31213086747774,90.49704693982191,Basic,Electronic check,No,Movies,No,Tablet,12.649777328644268,36.85963383153747,8,Action,2.4415180217622905,1,Female,7,Yes,No,IZIU42FLF7,0
104,15.14668278653647,1575.2550097997928,Premium,Mailed check,No,Movies,Yes,Tablet,3.477397356977964,115.05945336593471,45,Action,3.735825775017121,5,Female,22,No,Yes,5LCGJVLCCA,0
26,9.738400306177246,253.1984079606084,Basic,Credit card,No,Both,Yes,TV,10.753783716588668,73.58824645049849,2,Sci-Fi,1.2857403531486784,8,Female,1,No,Yes,DUHE4WNRNW,0
4,14.983588013584493,59.93435205433797,Premium,Credit card,Yes,Movies,Yes,Tablet,7.218580438430927,146.9986686974843,23,Action,1.7157658568570295,6,Male,10,Yes,Yes,6H2MR7V77B,0
87,18.033257743151907,1568.893423654216,Premium,Bank transfer,Yes,Movies,Yes,Mobile,16.782141579598054,173.1474341059167,25,Comedy,3.4416123678264245,6,Female,10,Yes,Yes,QRBONWP8AS,0
83,15.181690582206102,1260.0803183231064,Basic,Electronic check,No,Movies,No,TV,23.93213828698459,41.0909224238143,36,Sci-Fi,1.2497674232185414,2,Male,9,Yes,Yes,JUQ2E2F8YI,0
11,11.365994660001029,125.0259412600113,Premium,Bank transfer,No,TV Shows,Yes,Computer,6.435739472224988,44.670304037568535,38,Fantasy,1.0494939768471037,0,Female,21,Yes,No,R87EFGQL3T,0
4,15.459824355701024,61.839297422804094,Basic,Electronic check,Yes,Both,Yes,Computer,25.07943440868396,128.3886745124874,0,Fantasy,3.284904149082669,7,Male,18,Yes,Yes,3KFO4TSVYC,1
49,11.656507655002525,571.1688750951237,Basic,Electronic check,Yes,Movies,Yes,Computer,38.21121062871882,27.54423098336973,22,Fantasy,2.160431005341537,4,Male,23,No,Yes,JLUUMBQ0QM,0
19,17.70350922243616,336.36667522628704,Standard,Mailed check,Yes,Movies,No,Mobile,11.413573647812433,65.47750502978161,14,Comedy,2.277337564871146,4,Female,0,Yes,Yes,CDJSIVNR6H,0
